title,author,tags
"We should celebrate how amazing our bodies are! We all have things that we like and dislike about our bodies, but we need to focus on what we love - maybe it's a great smile, strong legs or curly hair?",Katherine Schwarzenegger,"Love, Smile, Great"
"To be honest, Brazilian people are fun people, and the country is amazing. It's full of beautiful people. I love the beaches.",Helio Castroneves,"Love, Beautiful, Country"
"As a child, I loved being outdoors. Our house had a railway track going past it. Of course, Mum told us not to go near it and, of course, we did. There were amazing blackberry bushes growing all along it, and we collected the fruit.",Nadiya Hussain,"Fruit, Past, Go"
"The movie I made with my friends in my hometown based on a dream becomes a stepping stone to 'Spider-Man.' I wish I could say this was an amazing, calculated path but... It's so weird.",Jon Watts,"Path, Hometown, Stone"
"There's the Hollywood sign; there's Griffith Observatory; there's the great, amazing Los Angeles Basin. It's 465 square miles of insanity and the best food on the planet.",Robert Crais,"Best, Food, Great"
"At the New York Athletic Club they serve amazing food. People go there, get healthy, and then eat themselves to death - which is, I suppose, the right way to do it.",Oliver Reed,"Death, Food, Way"
"Magic is the oldest part of the show business profession. It can now be used as a forward-thinking tool to build a child's confidence. It has been an amazing part in many entertainers' lives, including Steve Martin and the late Johnny Carson.",Criss Angel,"Business, Confidence, Late"
It seemed really amazing that you could write a few lines of code and have it learn to do interesting things.,Andrew Ng,"Things, Interesting, Lines"
"My wife was an amazing, amazing person. Sophia's Heart is an organization that I founded in honor of my wife when she passed away. When she passed away it was a complete shock, and it was disappointment, anger. I felt all those emotions.",Danny Gokey,"Anger, Heart, Wife"
"In our relationship, we don't have that situation. I don't require what he needs, and he doesn't require what I need. I know what I do; I have an amazing life that nobody knows about.",John Oates,"Life, Relationship, Situation"
"Well, when you're the youngest of five, parents kind of lose interest more and more through the children. I think my eldest brother was under loads of pressure to do something amazing with his life, but by the time I came around they were like, 'Well, let's hope he doesn't kill a guy.'",Chris O'Dowd,"Life, Hope, Time"
"People don't talk about small-town racism in Illinois or upstate New York. They're like, 'It's the South.' And it is. It's there. But it's everywhere. But everywhere, there are also amazing people.",Tig Notaro,"Racism, New, People"
"Tom Petty and the Heartbreakers were really great. I saw them live in the '90s; they were really, really good. The music is great, and the musicians are amazing.",Hope Sandoval,"Good, Great, Music"
"I want to keep doing interesting work with interesting people in whatever form that may take, but I want to play the big parts of classical theatre; I want to go on stage and play great Shakespearean roles and, at the same time, do amazing, challenging indie films and comedy, and I want to do it all. I am greedy.",Gwilym Lee,"Work, Time, Great"
I will always think of myself as that girl that is 22 starting and really excited about everything and wanting to be amazing at everything. I always wanted to be the best stylist. That was it.,Rachel Zoe,"Best, Myself, Always"
"The most horrifying thing I ever did was work as a steward on an airplane. I wanted to get hired by United. I thought, 'With my languages, this will be amazing; I will work in First Class.' But I could only get a job with an airline going from Newark, New Jersey to Fort Lauderdale, Florida.",John Grant,"Work, Airplane, Will"
"I would love to work with Anthony Hopkins; I would love to work with Meryl Streep; I would love to work with DeNiro; I would love to work with Johnny Depp; I'd love to work with Brad Pitt, Matt Damon, Gwyneth Paltrow... I think she's amazing.",Tara Reid,"Love, Work, She"
"I feel really fortunate and grateful that not only do I get to do what I love, but I get to do it and serve a conversation that I feel is necessary culturally. The fact that I get to bring those two passions together is amazing to me - that I get to use my art in order to inform my activism and vice versa!",Wilson Cruz,"Love, Art, Together"
"When you have an audience standing and screaming the entire way through the short program and cheering every element you do, whether it's footwork, or spin, or a jump, to have that kind of emotion coming at you from every direction in the building, it's the most amazing sensation you can get as a sportsman.",Johnny Weir,"Direction, Way, Jump"
"It's frustrating sometimes: as an athlete, you're thrust into the spotlight, and you know, I think this team has always done a really amazing job of understanding that we have this incredible platform; let's do something good with it.",Megan Rapinoe,"Good, Done, Always"
"My mum had this amazing ability to deflect things, and from an early age, I knew what I was not supposed to talk about.",John Lanchester,"Age, Ability, Talk"
'True Blood' is amazing. I have to give a shout out to 'Melrose Place' because I do watch. I love 'Entourage.' One of my favorite shows back in the day was 'Friday Night Lights.',Tristan Wilds,"Love, Day, Night"
"The word of God is very important to Christmas. For unto us a child was born, and we should be reminded of how Christ's amazing journey came to be.",Monica Johnson,"God, Christmas, Journey"
"Dress for your body type. Some people are blessed enough to be able to throw on something that Beyonce wears and it looks amazing. If I try to go against the grain and wear something that my body doesn't like, it's going to show.",Lizzo,"Your, Dress, Body"
"When you think of things like medicine, people who have lost limbs now have a chance to have a limb replaced that is connected to the brain that they can actually control with their mind. That's amazing.",Gemma Chan,"Chance, Brain, Mind"
"I stumbled on a joke idea and style that worked, the audience went with it and, from that moment on, I was hooked. It's an amazing feeling.",Marcus Brigstocke,"Moment, Style, Feeling"
"It's amazing to hear, as a voice matures and then starts to decline, what kind of emotion is still conveyed by a really good vocalist.",Tom Wopat,"Good, Music, Voice"
"We've done amazing things for the state. Some of them have had a national impact, but I'm going to be ready for some new challenges, and so I'm not going to seek a fifth term as attorney general.",Lisa Madigan,"Done, Challenges, New"
"Music and football are two industries where black people excel, because talent is undeniable. You can't deny an amazing voice. You can't deny amazing athletic prowess. Physically, it's evident. But in other industries, circumstance is more of a thing.",Santan Dave,"Music, Football, Talent"
"We get all excited about collaborations. You get excited to hear that Rihanna has something, because Rihanna is a singer, and she has amazing fashion. You want to see what she would create. I don't get upset and think, 'Someone else is going to do better than me.' You're like, 'Oh, good for her.'",Coco Rocha,"Good, Better, Me"
My kids are amazing and they are the ones that keep me going.,Jeremy Kyle,"Me, Keep, Going"
I'd said to my sweetheart a couple of days before that the SAG and Spirit Award nomination was amazing and I had no attachment to the Academy Award. I knew I was an underdog so I just decided to sleep through the announcement.,John Hawkes,"Award, Sleep, Underdog"
I'm so thrilled to be partnering up with William Rast. I'm such a fan of the brand and being a part of the new campaign has been amazing.,Tori Kelly,"New, Fan, Campaign"
"My general view is that capitalism is an amazing innovation and job-creation machine. But what we've done historically that has been so brilliant is that we've moderated it with appropriate tax policy, with regulation, with workers' rights and infrastructure in our society that make sure that everyone has an opportunity.",John Delaney,"Society, Done, Opportunity"
"Clients like Kerry Washington stay energized by substituting high carb, high fat foods with a diet rich in lean protein and low-calorie, fiber-rich vegetables. These foods not only keep you trim but have an amazing impact on the shape of the body, the appearance of skin, hair, and nails.",David Kirsch,"Diet, Skin, Body"
It's amazing what your body does to produce another human... you should thank your body for what it does.,Alyson Hannigan,"Your, Body, Human"
I have amazing parents and some really great friends that would kick my butt if I ever started acting different.,Jane Levy,"Great, Parents, Butt"
"It's amazing to me that, in the 42 years since President Kennedy signed the Equal Pay Act into law, women today still receive fewer wages than men for the same work.",Mike Honda,"Work, Women, Men"
"UFC is UFC, and God bless them, they have the largest roster and some amazing fighters, but there's amazing fighters everywhere. That's why I am impressed with what Bellator has attempted to do with the tournament or with Aaron Pico and some of the younger talent.",Mauro Ranallo,"God, Talent, I Am"
My dad has had a rare form of leukemia since I was in about 7th grade. But they've come up with some amazing drugs since then and he's doing really well today.,Tom DeLonge,"Dad, Today, Doing"
I think Labrinth is an amazing writer and an amazing singer. His voice is just so magnetic. There are so many people that I would work with inside and outside of pop.,Daya,"Work, Voice, People"
"If you're not a parent, if you're an aunt or uncle or neighbor, books are an amazing gift.",Victoria Osteen,"Gift, Neighbor, Uncle"
"I think Stella Tennant is amazing. And then I really loved all those '60s society models, like Edie Sedgwick.",Edie Campbell,"Society, Loved, Think"
It's amazing to me how people throw stuff on the ground right next to a trash can. That drives me crazy.,Eric Close,"Me, Crazy, People"
I'm not an amazing engineer; I'm just super basic. I'm pretty cavalier about it - I stick the mic wherever it sounds good.,Kim Shattuck,"Good, Mic, Stick"
"I knew that modeling could open doors, and I would be able to travel and forge my own path. Being able to support yourself is amazing, and I think that was one of the things that appealed to me, but I didn't want to be in front of the camera at first.",Adwoa Aboah,"Travel, Path, Yourself"
I have an amazing social-media wing man who manages my Facebook fan site. All my blogs get copied there.,Jason Mraz,"Man, Facebook, Fan"
I've always been a huge Butthole Surfers fan. The first time I saw them was in the early '80s when all they had out was their first EP. I thought they were amazing. They've always been a huge influence and one of my all-time favorite bands.,Buzz Osborne,"Time, Always, Influence"
"We came from the '60s era, when we started and made so many hits. The song value from the '60s was so darn good, you've got The Beatles, The Beach Boys, all of Motown, and plenty of other people, too... amazing records, amazing songs.",Mike Love,"Good, Value, Song"
"When you talk to people in working class communities about men, the women aren't telling you that their guys are looking desperately for work but can't find it. An amazing number of them aren't interested in working.",Charles Murray,"Work, Women, Men"
It's amazing that people love 'Family Guy' as much as they do. It's great.,Mila Kunis,"Love, Family, Great"
Having the opportunity to join the FOX family as a soccer analyst in their Moscow studio for what will be my third World Cup is amazing.,Clarence Seedorf,"Family, Opportunity, World"
"Online is amazing, but it, in itself, is not a solution.",David Droga,"Solution, Online, Itself"
"My mom is a beautiful, amazing woman. We didn't have a ton of money growing up, and even, at one point, we were living on food stamps. But my mom still managed to make sure we ate healthy and were always fed nutritious meals!",Jessie James Decker,"Food, Money, Mom"
I think realising that you're individual and unique is really amazing.,Anne-Marie,"Unique, Think, Individual"
"Florence Nightingale was an amazing figure. She created the American Red Cross. She saw the suffering from bad health conditions on the battlefield and in the military hospitals, and she fought like crazy to change the conditions; to make sure that the doctors washed their hands and practiced sanitary measures. She put herself at great risks.",Sharon Lawrence,"Health, Change, Great"
"Out of culinary school, I worked as a pastry cook in amazing restaurants for years. I ended up leaving the pastry cook scene because, though I loved the industry, the restaurants and the chefs I worked for so much, I had to be honest with myself. I was never going to be them.",Christina Tosi,"Myself, School, Never"
My dad was a journalist. He was in Rwanda right after the genocide. In Berlin when the wall came down. He was always disappearing and coming back with amazing stories. So telling stories for a living made sense to me.,Patrick J. Adams,"Dad, Always, Me"
"I've never worked hands-on with a producer. I've been on my own writing, just taking beats and doing what I have to do. I've been on my own. To have Timbaland invite me in and say that 'I want to work with you' is amazing. He's a legend.",Tink,"Work, Legend, Me"
"I grew up a Detroit Tigers fan, and now to be an owner of the Dodgers is amazing.",Magic Johnson,"Now, Fan, Up"
"I personally run my social media, so I read all the messages. I get amazing messages. I try to respond as much as possible. Slow, but steady.",Kerli,"Social Media, Media, Try"
"'Nova' was one of the tracks that inspired me to create 'Fade,' which later became 'Faded'. It has a beautiful melody, and the way it progresses throughout the whole track is just amazing!",Alan Walker,"Beautiful, Me, Way"
"I think having imaginary friends is an amazing coping mechanism. It's pretty wonderful, and it makes a lot of sense to me.",K. A. Applegate,"Me, Wonderful, Think"
I've got some incredible fans actually - so loyal and they make me birthday cards and Christmas cards. I got this package of poems and artwork based around the songs. They've got this thing called 'Floetry' where they all have to put in artwork. They've set up their own competitions and stuff which is kind of amazing.,Florence Welch,"Birthday, Christmas, Me"
"I think being on a TV show is amazing but also, people get kind of used to seeing you a certain way and so it becomes a challenge to break free from that in a way.",Aubrey Plaza,"Free, Challenge, Way"
"New York has an amazing history of farming and fishing that goes right back to the Pilgrim Fathers. At its core are the four seasons, which are distinct, well-established and similar to those in Lyon, where my family lives: when it's snowing in New York, a week later it will be snowing there.",Daniel Boulud,"Family, History, Fishing"
"It's really cool to be able to do both. I get a chance to be in this film with these amazing actors, the coolest people ever, and I try to kiteboard as much in my free time as I can.",Maika Monroe,"Time, Cool, Chance"
"I think the greatest hip-hop artist of all time is Jay-Z, without a doubt. He just keeps amazing me with his performance, and since '96, that guy has been producing at least one hit every summer and every winter. That's a pretty good resume.",John Cena,"Good, Time, Winter"
"It is very nice Kasper has now also won the Premier League, too. I am very proud; I think he has done a fantastic job. It has been amazing to bring this lad into the world and bring him up and hear his wishes and hopes for the future, his ambitions; he made it fairly clear early on that he wanted to become a footballer.",Peter Schmeichel,"Future, Done, World"
"I've had to make time to really explore all the amazing things that are out and try to understand the history of how fashion has moved through modern times and how it shaped everything, from overall aesthetic to design to how it's influenced the great artists of our time.",Christopher Jackson,"Design, History, Time"
"I've been diving for about 30 years, and I can honestly say that I've had some amazing encounters with sharks, squids, and other whales. But the encounter with the right whales in the Auckland Islands was probably the best thing I've ever done. It was just that amazing.",Brian Skerry,"Best, Done, Sharks"
"The X is an amazing car, but we kind of got carried away with the art and technology. Obviously, you want great art. You want great technology. But we did get a little distracted from our mission, which was to advance the cause of electric vehicles. And it probably delayed us a little bit with the Model 3 as well.",Elon Musk,"Technology, Art, Great"
"I tried to be like the richer kids as much as I could because I wanted to live on their streets, at least hang out on their streets and eat their amazing food and walk barefoot on their shag carpets. I became something of a pest in that way, and in general, other people's parents didn't like me.",Lynda Barry,"Food, Walk, Parents"
It's amazing to me that they're cutting physical education programs in the school systems.,Shannon Miller,"Education, Me, School"
"Chris Messina is amazing, and he's so serious - he's, like, a proper actor! He's got craft! I love to watch him. But not in a creepy way.",Ed Weeks,"Love, Way, Serious"
I've been pleased to work with so many wonderful stars through the years. This has been an amazing journey. I hope it continues.,Keanu Reeves,"Work, Hope, Journey"
"'Breakfast at Tiffany's' isn't a great movie because Audrey Hepburn is brilliant and everyone else isn't. It's a great movie because everybody is fascinating, and she is at the center of it being amazing.",Campbell Scott,"Great, Breakfast, Everyone"
I've just seen that there is a really amazing perspective that we're missing by not having more women directing.,David Oyelowo,"Women, Perspective, Missing"
"Working with amazing people, you continue to learn and develop yourself, as an actor and as a person.",Josh Hutcherson,"Yourself, People, Person"
"For me, 'Cool Runnings' was amazing because I always wanted to bobsled and go to the Olympics.",Malik Yoba,"Cool, Always, Me"
"I love heels, and as a size 36, I've accumulated a wall of amazing high heels from catwalk shows over the years where designers had to make especially small shoes. Tom Ford's golden versions are my favourite. I do, however, also live in my flat Saint Laurent Chelsea boots or Givenchy sneakers.",Liberty Ross,"Love, Shoes, Live"
"It is really amazing what you can do with your body and learning that your body has skills and a purpose, as a woman you are always taught that your body is like in the way, too big or just not perfect.",Kate Nash,"Learning, Always, Your"
"Our country... invests a tiny fraction of 1 percent in NASA, and this is what's so amazing to me, is with that small investment, we do so much for the country.",John M. Grunsfeld,"Me, Country, NASA"
"It was amazing to watch him in the darkroom at an advanced age, still get excited when the results were pleasing. He still struggled like we all do in the darkroom and he struggled behind the camera, and when he had a success he was beaming.",John Sexton,"Success, Age, Camera"
"I have no problem with bands using participant financing schemes like Kickstarter and such. I've said many times that I think they're part of the new way bands and their audience interact and they can be a fantastic resource, enabling bands to do things essentially in cooperation with their audience. It's pretty amazing, actually.",Steve Albini,"Way, New, Audience"
The villain in 'Call Me by Your Name' is the tragedy of love - what seems to be part of the deal you sign with someone when you experience an amazing time with them.,Timothee Chalamet,"Love, Experience, Time"
"It had always been a dream of mine to come to New York to work. Coming to New York and looking for work is one thing, but coming to New York and already having a job and feeling like you are already part of the city has been an amazing experience for me.",Karine Vanasse,"Work, Experience, Always"
"I've had the chance to watch Metallica's James Hetfield from the side of the stage night after night, listening to his monitors, and his playing is so perfect. Slash is an amazing lead guitarist, but when you listen to his rhythm playing, you can hear how he pulls everything together with such a great feel, which is the most important thing.",Zacky Vengeance,"Great, Chance, Together"
Wal-Mart is an amazing success story. What I particularly admire very much about the late Sam Walton was his policy of valuing his employees. Giving value to employees is very rare in the retail industry. I also admire the strategies Walton used to build up his discount store concept.,Tadashi Yanai,"Success, Value, Late"
"Cooking, to me, it's kind of therapeutic. It's completely different from music as well. I'm not amazing at it, but I can cook myself a good meal. And I'm not just saying this, but anytime I'm on the bus or at home, I'm watching Food Network or cooking on TV just 'cause it's interesting to me.",Phillip Phillips,"Good, Home, Food"
"Ever since I was a kid, I've been a Fender connoisseur. And to have my name associated with greatness like that, it's amazing. I couldn't be more proud of anything. My children, and then being associated with Fender. In that order!",John 5,"Greatness, Name, Proud"
"This might disappoint you somewhat, but I have to say my interest in Tolkien has faded dramatically over the years. His language skills are amazing, his story good and fascinating, but... he has a very Judeo-Christian perspective, and his use of mythical creatures is very... ignorant.",Varg Vikernes,"Good, Language, Perspective"
I am humbled the Lord has given me such an amazing life to impact others.,Kurt Warner,"Life, I Am, Me"
"I had an amazing childhood, lots of love. But my dad worked his tail off, getting up at 4 in the morning and going off at 5, 6 o'clock, yet he always had time to spend with his kids and his wife.",Criss Angel,"Love, Morning, Time"
"I just know that making 'Beast' was an amazing experience. It was my first feature, it was the director's first feature, and every day, you're just trying to do good work and learn.",Jessie Buckley,"Work, Good, Experience"
"Girls Aloud is not just us five, there's like us five plus a ridiculous team of 50 who travel with us, it's amazing.",Nadine Coyle,"Travel, Ridiculous, Us"
"The things that people do now in sports, you can't even believe. These are complete total athletes. To see what human beings can do in the highest level is amazing.",Billie Joe Armstrong,"Sports, Believe, People"
"Amazing things happen when you pull individual pieces of information together into larger linked datasets: meaning emerges, as you produce facts from figures.",Ben Goldacre,"Together, Information, Facts"
"Indian food beats everything else, in my book. The kinds of cuisine our country offers is just amazing. Every single dish has a variation depending on what region you go to, and that excites me the most about Indian food.",Farhan Akhtar,"Food, Me, Country"
"Britain is an amazing multicultural place to live in, and that should be celebrated and represented.",Alesha Dixon,"Place, Live, Multicultural"
"The sky in Texas is the most amazing sky in the whole country, I think, like you can see more sky in Texas than you can see anywhere else in the world.",Idina Menzel,"Sky, World, Country"
"Wonder Woman, she's amazing. I love everything that she represents and everything that she stands for. She's all about love and compassion and truth and justice and equality, and she's a whole lot of woman.",Gal Gadot,"Love, Truth, Equality"
I think my biggest learning experience is that it's okay to be who you are - you don't have to exactly fit the mold of what people think a certain kind of career is. I think that discovery - of really knowing who I am and being okay with that and loving myself - was amazing.,Dree Hemingway,"Experience, Learning, Myself"
"When Usenet was eclipsed by websites in the late 1990s, people from that world - many of them programmers - wanted to bring the freewheeling, amazing discussions of Usenet to the web. And thus, RSS was born.",Annalee Newitz,"World, People, Late"
"As an actor, to have achieved financial stability is amazing. But I always have this weird fear that I'm not going to get any more work; it's about not having enough money.",Paul Giamatti,"Work, Money, Fear"
It's amazing to me the number of people who will volunteer to help at church but won't lift a finger to help at home!,Joyce Meyer,"Home, Me, Will"
"In 2011, my wife, Courtney, and I, with my amazing mother and sister, opened the Nantz National Alzheimer Center at Houston Methodist Hospital.",Jim Nantz,"Wife, Hospital, Mother"
Being able to do something that I love and be at such a high level of gymnastics is just amazing.,Laurie Hernandez,"Love, High, Something"
"One of the things I've pledged is in my first hundred days, only to do bipartisan proposals. Wouldn't it be amazing if a president looked at the American people at the inauguration and said, 'I represent every one of you, whether you voted for me or not and this is how I'm going to prove it.'",John Delaney,"Me, People, American"
"The fact that 'Small Island' is 'period' is amazing for me because it's something that I've never been involved with before. Also, half my family is Jamaican and this story is essentially a story about Jamaican people, and it's portraying a part of history that I was not that familiar with myself.",Ashley Walters,"Family, History, Myself"
The amazing thing about being a dad is to be able to look at your child and realize that the universe is so much bigger than you.,Macklemore,"Dad, Your, Universe"
"I think one of the traps of theater - what makes it so amazing is that it's not able to be mass-produced, but it also makes it hard to get work seen by people because if you're a creator, you do a cabaret or something, and maybe 100 people will see it and then it ends the night that you close it.",Andrew Keenan-Bolger,"Work, Night, Will"
My mum thinks I'm amazing at everything. That unconditional love is just the most precious thing you can have.,Lily James,"Love, Love Is, Unconditional Love"
"I never imagined as a kid that anybody could beat up 'Mr. Wonderful' Paul Orndorff because Gorilla Monsoon and Bobby Heenan convinced me he was the toughest guy, that Andre The Giant was bigger than life, that Hulk Hogan was amazing and dug down deep.",Tyrus,"Life, Me, Never"
"I find that the most special thing to me is if you've connected to people in some way: If someone comes up to you on the street and says something to you, and you know it's meant something to them, and it's connected to some project. That, I find, is amazing.",Tim Burton,"Me, Street, Way"
I am incredibly thankful for the strong support I have from my peers in the industry and of course my amazing fans.,Miranda Lambert,"Thankful, I Am, Support"
"I ate some really amazing food in Thailand. I had river turtle, and dried rat, which was quite chewy and interesting and a bit like biltong.",John Torode,"Food, River, Turtle"
"For me, boxing's like checkers, and MMA's like chess - there are so many ways to win the match. It's not barbaric; it's boxing, kickboxing, Jiu-Jitsu, wrestling, cardio and it's all reached such an amazing level. As fans learn more about the sport, they just fall in love with it.",Tito Ortiz,"Love, Win, Me"
"When 'Red Tails' came along, all I knew was that they were the first African-American fighter pilots in the U.S. Air Force. I had no idea how deep the story went or about all their amazing achievements. There were a few Tuskegee Airmen on the set to make sure everything was as authentic as possible.",Ne-Yo,"Fighter, Red, Possible"
To be able to transform societies and economies to low-carbon ones was an amazing challenge. To influence and to facilitate such an important transformation in the world would be like witnessing something of industrial revolution proportions.,Patricia Espinosa,"Industrial Revolution, World, Challenge"
I was lucky to have amazing mentors like Brad Feld and Jason Mendelson.,David Cohen,"Lucky, Like, Mentors"
"Being on a television show and having so many fans is something that I've never experienced before, and it's really neat when they come up to you and are like, 'That storyline is amazing and really spoke to me in my life,' and it's really cool. I really enjoy it.",Shantel VanSanten,"Life, Cool, Me"
Most of the southern hemisphere is unexplored. We had more exploration ships down there during Captain Cook's time than now. It's amazing.,Robert Ballard,"Time, Down, Captain"
"I've read a hundred fantastic scripts that didn't pan out as films, and I completely put that on the directors. I've also read some mediocre scripts that have ended up being amazing, and I credit that to the directors. They're the storytellers. If you don't have a good storyteller, you really have nothing.",Chris Evans,"Good, Nothing, Credit"
The Coen brothers are amazing; they're special.,Domhnall Gleeson,"Special, Brothers, Coen"
"I don't know how many thoughts we have a second, but it's quite an amazing number, and just to pin down the appropriate sequence of those, all you really need is a pencil and a piece of paper.",Robert Wyatt,"Thoughts, Know, Pencil"
"I'm just gonna keep growing as an artist, and I'm excited to work with different people and learn from all these other talented, creative people that I've been around. It's so inspiring to be around other people who have ideas you haven't thought of, and all of a sudden you're like, 'Wow! That's so amazing!'",Banks,"Work, Keep, Ideas"
"I love being around my friends and my family and spending time with my husband. I like being normal and recharging my batteries, and I feel like I have the coolest job in the world where I get to get on stage and perform and get to do a lot of really amazing things.",Carrie Underwood,"Love, Family, Time"
"But it was great, we sit in the same dressing room where, like, Johnny Cash sat and Willie Nelson and all those guys. That was in itself something amazing - I was on the same space these guys stood on, ya know?",Alan Vega,"Space, Great, Know"
"I was offered seven deals from seven different major labels between 2009-2011, and to be quite honest... nowadays, you need a hit record, a great radio team, an amazing PR firm, social media, a big budget, a team that is ready to work extremely hard, and the drive and passion to win!",Ashanti,"Work, Great, Social Media"
"I always find it amazing that people get mad because they can't figure out my gender. Even though my only job here is to create art, I think being a genderless figure... it shakes people. And when that happens, it makes me feel like I'm doing my job.",Shamir,"Art, Always, Me"
"It was a great time in my career, playing for Barcelona with the best players in the world, in the best team in the world at that moment. It was amazing for me. I can always say to anyone that I played at Barcelona with Messi, with Xavi, with Iniesta, with Pedro, with Pique. And we won a lot of trophies.",David Villa,"Best, Time, Great"
"To combat the confusion and depression that assault me when I come off the road in the middle of a tour, I seek the most oblivionated music possible. When it's the 'way out there' that I seek, I go right to my stash of amazing music from Japan.",Henry Rollins,"Music, Me, Road"
To be able to sit in Donald Trump's apartment and talk about the future of corporate real estate was amazing.,Shia LaBeouf,"Future, Real, Talk"
"The first year of the Boot Ride was an amazing experience. Seeing people come out from all over, ride and, most importantly, put on their boots, was an inspiration.",Theo Rossi,"Experience, Ride, People"
"Everyone says, 'You give birth, you go home, and you have this amazing baby and it's just beautiful'. And I walked in and I just started sobbing.",Bridget Moynahan,"Home, Beautiful, Everyone"
I understand that being able to appeal to the public and having an amazing sense of humour is not something that comes easy. It's definitely a gift and for which I'm thankful.,Kevin Hart,"Thankful, Gift, Easy"
"We had this unbelievable faith that no business has done, quite frankly, and we tripped along the way doing it, but within two years, we were in 40-plus countries. So we ran at an amazing pace, and this is where venture capitalists play a role. Making Groupon into what it is today, we had no role in it; the entrepreneurs did it.",Peter Barris,"Faith, Business, Today"
"I grew up in L.A. I actually grew up in the Valley, which was a pretty amazing place to grow up because everybody has nice, big backyards, and I was kind of a little nature being.",Banks,"Nature, Grow, Place"
"My father would be an amazing, amazing commander in chief.",Eric Trump,"Father, Commander, Chief"
"It may sound amazing to people today, but Rodgers and Hammerstein were considered by - how can I put it? - the sort of opinion-making tastemakers and everything to be 'off the scale as sentimental.'",Andrew Lloyd Webber,"Today, People, Sound"
"Someone who gave me a lot of confidence was my friend Martin Taylor, he's the most famous man in Bolton. He is a pianist and used to play in one of the local pubs. He would sing everything from classical to rock to pop. He was amazing.",Jenny Ryan,"Famous, Man, Confidence"
"'The Shining' is operatic and sensational and... really shocking. It has this amazing meld of classical music and modern interpretations of classical music, and incredible imagery. From the set design to the costumes, there's so much to unpack.",Dan Smith,"Design, Music, Much"
"It doesn't matter if you're small, big, or fit: if you go in front of the camera and deliver and say, 'Oh my God, I look amazing,' and just be sure about yourself, everything will be perfect.",Irina Shayk,"God, Yourself, Look"
"I was living at home until about 27 and decided it was time to move out and move somewhere else, so that's what I did. I wanted it to be the right thing to do. I didn't want to buy something out of my price range; I didn't want to be stupid with my money, so I decided to stay at home. Luckily, my mum and dad were amazing.",Olly Murs,"Time, Home, Money"
"I've had so many letters from people saying I've inspired them to take up riding, and that's an amazing feeling.",Charlotte Dujardin,"People, Feeling, Riding"
"I'm really a worker and about rolling up my sleeves and doing the work. If that lands me a place in history, then I would be among amazing company.",Tarana Burke,"Work, History, Me"
"My sister Jennifer is an Emmy winning journalist and mother of three amazing girls. She brings an exceptional dedication to her job, her family, and her community, and has been a role model of mine for many, many years. I'm extremely proud of her.",Ron Livingston,"Family, Community, Dedication"
"When I jumped ship from Roush Racing to Hendrick Motorsports, I couldn't believe the amount of personnel here that get along with each other. It's pretty amazing that there are so many people under one roof, where Roush is more spread out and it feels so different.",Kyle Busch,"Believe, Ship, People"
The first time I got called 'Miss' that felt amazing.,Fallon Fox,"Time, First, First Time"
It's amazing that K-pop is spreading around the world as a culture in itself.,Jennie,"Culture, World, Itself"
I've met so many new fans and amazing people while traveling to new cities and locations throughout 2017 in support of my album 'American Teen.',Khalid,"Teen, Support, New"
"I've had an incredible life with a lot of triumphs, my share of heartbreak, and some pretty amazing experiences.",Mike Love,"Life, Share, Incredible"
"I've traveled the world, made a lot of money, met a lot of amazing people.",Matt Barnes,"Money, World, People"
"Working with some of the best makeup artists has taught me a lot of amazing tricks to making me feel more confident, and I can't wait to share them with you guys.",Kylie Jenner,"Best, Wait, Me"
"The eight months I took off between 'Teen Vogue' and 'Lucky' afforded me such amazing opportunities, and I learned so much from so many different people - the brands that I worked with, the companies that I was consulting for.",Eva Chen,"Teen, Me, People"
"Comedy is an amazing calling. Once you get that first laugh, it's hard to turn away. Then, of course, you're hooked and you have to learn how to survive in the business.",Alan King,"Business, Laugh, Survive"
"It is such a great opportunity to be the face of a brand which I remember wearing as a little kid and running around in half-naked. Bonds is now getting very serious about fitness, and their range is amazing. It's beautiful and comfy.",Courtney Eaton,"Fitness, Great, Beautiful"
"I was blown away all the time by just how amazing people are in Canada, because even if they hated me, they still would try to help me.",Will Sasso,"Time, Me, Try"
There's a lot of amazing people that don't get into college.,David Hogg,"People, Amazing People, College"
Equality for everybody is great. That would be amazing.,Rob Lowe,"Equality, Great, Everybody"
"When people chat to me about my childhood and getting into horses, they're like, 'Was it like the birds sang and the sun came out? Was it an amazing experience?' I'm like, 'No, it was rubbish. I was frightened. I was pretty unbalanced, and most ponies took advantage of me.'",Lee Pearson,"Experience, Sun, Childhood"
"The way Nolan looks at things is just amazing. It can be easily seen in all his films. I was just watching his videos on how he came up with the screenplay of 'Memento,' and it's just extraordinary. It just opens up your mind.",Sushant Singh Rajput,"Your, Mind, Way"
"I have an amazing stylist; she's called Rebecca Corbin Murray... I go around to her living room, and it's sort of exploding with dresses, and we go through them all, and she's so good at picking things she knows I'll like, and we work together. She's taught me absolutely everything; she's brilliant.",Lily James,"Work, Good, Together"
I can do a good roast with my eyes closed. I'm amazing with gravy. That's my speciality; even other people ask me to do gravy at their house. I'm very proud of my gravy.,Kate Moss,"Good, Eyes, Me"
"It's amazing that for actors mostly, it's a risk to attach yourself to a film that you don't know whether or not it's going to even be made and if you sign on, in doing so, who else is going to be in the movie with you.",Elisha Cuthbert,"Yourself, Doing, Know"
It's amazing what a spray-on tan will do.,David Cook,"Will, Tan"
