title,author,tags
"What we heard today was not fiscal leadership from our Commander-in-Chief, what we heard today was a political broadside from our Campaigner-in-Chief.",Paul Ryan,"Today, Political, Heard"
We need leadership. We don't need a doubling down on the failed politics of the past.,Paul Ryan,"Politics, Past, Down"
One of the things about leadership is that you've got to show up. And if you want to be president of the United States you've got to make a case to the American people that Barack Obama needs to be dismissed from his position.,Tim Pawlenty,"People, American, Position"
"The fact is, when it comes to economic leadership, the Republicans have nothing to brag about. This isn't what the American people want. They want to see progress that works for them.",Debbie Wasserman Schultz,"Progress, Nothing, People"
"Democrats are going to proudly run on the fact that we turned the economy around. It was our policies under President Obama's leadership through the Recovery Act, through investing in the automobile industry.",Debbie Wasserman Schultz,"Act, Through, Industry"
We're going to need to absorb some pain. The Republicans want to pile all the pain on people who can least afford it and the middle class and Democrats under his leadership want to make sure that we can address deficit reduction and continue to make investments and shared sacrifice is going to be imperative in order to be able to do that.,Debbie Wasserman Schultz,"Pain, Sacrifice, People"
I don't agree with all-male leaderships. Men cannot be left to run things on their own. I think it's a thoroughly bad thing to have a men-only leadership.,Harriet Harman,"Men, Bad, Own"
"Actually, I don't ever think there will be a men-only team of leadership in the Labour party again. People would look at it and say, 'What? Are there no women in the party to be part of the leadership? Do men want to do it all themselves?' It just won't happen again.",Harriet Harman,"Women, Men, Look"
"Aren't we at the point where the closer we get to chaos, the more concern that there should be about coming to the table and compromising with Democrats? This is not leadership. This is almost like dictatorship.",Debbie Wasserman Schultz,"Dictatorship, Chaos, Coming"
We've been sitting at the compromise table for a long time. We're just waiting for that cold chair to be warmed up by the Republican leadership. They still have time to do the right thing and be responsible. They just seem to be moving further and further away from it.,Debbie Wasserman Schultz,"Time, Waiting, The Right Thing"
You watch television and see what's going on on this debt ceiling issue. And what I consider to be a total lack of leadership from the President and nothing's going to get fixed until the President himself steps up and wrangles both parties in Congress.,Steve Wynn,"Nothing, Television, Congress"
"Denmark needs change, Denmark needs to move on and Denmark needs my leadership.",Helle Thorning-Schmidt,"Change, Needs, Move"
"Now, do I think there has to be shared sacrifice among other nations in the world who want a stable and secure world? Absolutely, there has to be. But I don't think that America can ever abdicate its leadership role in the world because of who we are and where we've come from. We are the symbol for the world for freedom and liberty.",Chris Christie,"Freedom, Sacrifice, World"
"I am delighted with the strong vote I have received. My message of positive leadership, patriotism and commitment clearly was resonating with tens of thousands of ordinary Irish people.",Michael D. Higgins,"Positive, Patriotism, I Am"
"The more consistent a father can be or a mentor can be in the person's life and teach them principles of real solid manhood, character, integrity and leadership, the more consistent you can be in the person's life and teach them those things at a younger age, and then the better off they'll be.",Allan Houston,"Life, Age, Character"
"France, after the month of May, will share trust with the current leadership of the United States which, on many subjects, has tended to take useful positions in our view.",Francois Hollande,"Trust, View, Will"
