title,author,tags
"I just want to say to women, 'Be yourself - it's the inner beauty that counts. You are your own best friend, the key to your own happiness, and as soon as you understand that - and it takes a few heartbreaks - you can be happy.'",Cherie Lunghi,"Happiness, Beauty, Best"
"Most women have jobs that require them to leave the house. A cat is actually a perfect pet. You get the love and companionship of a creature covered in fur, and you don't have to take it for a walk, and it can feed itself. Less maintenance. Surely any man can appreciate the practicality of this choice.",Iliza Shlesinger,"Love, Pet, Walk"
"The idea that women are innately gentle is a fantasy, and a historically recent one. Kali, the Hindu goddess of destruction, is depicted as wreathed in male human skulls; the cruel entertainments of the Romans drew audiences as female as they were male; Boudicca led her British troops bloodily into battle.",Naomi Wolf,"Battle, Goddess, Gentle"
"I'm really interested in women, particularly the kind of black woman who has overcome obstacles in her life and transformed.",Mickalene Thomas,"Life, Obstacles, Black"
"I first heard of General Anders and his army more than 50 years ago. I admired him then, and I admire him still; and I feel a special bond with the men, women and children whom he rescued from hunger, disease, and official abuse. Theirs is a story of endurance and fortitude that gives one faith in the human spirit.",Norman Davies,"Faith, Men, Bond"
Women do not have as great a need for poetry because their own essence is poetry.,Karl Wilhelm Friedrich Schlegel,"Great, Poetry, Own"
Women like me. Women love me. But not so my wife need worry. Not in a 'he's so hot' type of way. More in a 'come round for a cup of tea' way.,Michael McIntyre,"Love, Wife, Tea"
"Women are systematically degraded by receiving the trivial attentions which men think it manly to pay to the sex, when, in fact, men are insultingly supporting their own superiority.",Mary Wollstonecraft,"Men, Sex, Own"
"It's kind of the yin and yang that fascinate me. That for all the evil men do, there are also people who work obnoxiously long hours and sacrifice their personal lives because it is a calling - if they don't keep our streets safe, if they aren't there to advocate for and save beaten women and children and murder victims, who will?",Lisa Gardner,"Work, Men, Sacrifice"
"There's so much pressure on women to have it all together. There's always this 'next, next, next.' I hope Glossier encourages women to be O.K. wherever you are. Just, everyone, relax!",Emily Weiss,"Hope, Relax, Always"
Western women have been controlled by ideals and stereotypes as much as by material constraints.,Naomi Wolf,"Stereotypes, Much, Constraints"
"Cinematography speaks to everything that women do inherently well: It's multitasking, it's empathy, and it's channeling visuals into human emotion.",Rachel Morrison,"Empathy, Cinematography, Everything"
"For Jesus, there are no countries to be conquered, no ideologies to be imposed, no people to be dominated. There are only children, women and men to be loved.",Henri Nouwen,"Men, Children, People"
"Especially in this industry, women challenge men much more now because we're saying, 'We can do it, too.'",Regina King,"Men, Challenge, Much"
"Financial inclusion helps lift people out of poverty and can help speed economic development. It can draw more women into the mainstream of economic activity, harnessing their contributions to society.",Sri Mulyani Indrawati,"Society, Poverty, People"
"To me, women have always been the sturdiest people in my life and have been incredible sources of energy.",Mac Miller,"Life, Always, Energy"
"I want to organize so that women see ourselves as people who are entitled to power, entitled to leadership.",Patricia Ireland,"Leadership, Power, Equality"
People forget the punk thing was really good for women. It motivated them to pick up a guitar rather than be a chanteuse. It allowed us to be aggressive.,Siouxsie Sioux,"Good, Guitar, People"
"I've been sexy for a while. Ever since I crossed 30, women have started taking me seriously.",Shahid Kapoor,"Sexy, Me, Seriously"
"Faithful women are all alike, they think only of their fidelity, never of their husbands.",Jean Giraudoux,"Marriage, Never, Faithful"
"Like so many women, I was living out the unlived life of my mother - so I wouldn't be her. But the price I paid was that I distanced myself internally.",Gloria Steinem,"Life, Myself, Living"
"Because society would rather we always wore a pretty face, women have been trained to cut off anger.",Nancy Friday,"Society, Anger, Always"
"Today when I think about diversity, I actually think about the word 'inclusion.' And I think this is a time of great inclusion. It's not men, it's not women alone. Whether it's geographic, it's approach, it's your style, it's your way of learning, the way you want to contribute, it's your age - it is really broad.",Ginni Rometty,"Alone, Learning, Time"
"I don't see women and think of them as competition or with judgment. Women really move me. I feel connected to all kinds of women. I am angry because I think we've been mistreated throughout history in different countries, including America. I admire women.",Salma Hayek,"History, Angry, Competition"
Men who care passionately for women attach themselves at least as much to the temple and to the accessories of the cult as to their goddess herself.,Marguerite Yourcenar,"Men, Temple, Care"
"A series of studies in the 1990s and 2000s revealed that as women gained more access to education, jobs, and birth control, they had fewer children. As a result, developed countries in western Europe, Japan, and the Americas were seeing zero or negative population growth.",Annalee Newitz,"Education, Growth, Result"
