title,author,tags
"I would love to make a really cool Spanish song, definitely.",Till Lindemann,"Love, Song, Make"
"Our team, in general, is in a position where people look up to us, and kids look up to us. I embrace that, and I think I have a huge LGBT following. I think it's pretty cool, the opportunity that I have, especially in sports. There's really not that many out athletes. It's important to be out and to live my life that way.",Megan Rapinoe,"Life, Sports, Opportunity"
"Jazz took too much discipline. You have to come in at the right place, which is different than me singing the blues, where I can sing, 'Oh, baby,' if there's a pause in the melody. With jazz, you better leave that space open, or put in something real cool.",Etta James,"Space, Discipline, Better"
I literally have a song about how bored I was and it's actually a really cool song that's interesting because I created something out of nothing.,Bea Miller,"Song, Nothing, Bored"
"I like low-maintenance girls, but at the same time, classy. She needs to take care of herself. But also be a girl who isn't afraid to get sweaty and play basketball, so it's cool if she's a tomboy.",Chris Brown,"Time, Care, Classy"
"You cannot represent cool. You've got to be cool. You've got to be authentic. I think, after all these years, that is how I define cool. It is being authentic. That is powerful.",Henry Winkler,"Cannot, Think, Being"
I think boxing is on the rise because of what Floyd Mayweather and Conor McGregor did. I think they captured the time and made boxing cool again.,Scott Coker,"Time, Rise, Boxing"
"I would never do a commercial for something that is embarrassing, and I think that people maybe have a different perspective on what is embarrassing or not. Some people think doing a Revlon hair commercial is really cool. To me, that's embarrassing, but World of Warcraft - not embarrassing, very cool.",Aubrey Plaza,"World, Me, Hair"
"Pluto is still active four and a half billion years into its history. It was expected that small planets like Pluto would cool off long ago and not still be showing geological activity. Pluto is, in fact, showing numerous examples of geological activity on a massive scale across the planet.",Alan Stern,"History, Long, Activity"
The cool thing about our fans is that they're not just passive concert goers.,John Petrucci,"Fans, Concert, Just"
"Uriah Hall, you ever play that game Tekken where you just button bash? I always think that's what he looks like. He's just button bashing and hoping something cool will come out of it.",Israel Adesanya,"Always, Game, Will"
"We all want to be identified as someone cool, and I have struggled with repping where I'm from and my heritage before. It's part of growing pains. But when people see me being proud of what I am - and they are what I am too - it makes them proud. That's why I try to represent my Asian and my black side.",Saweetie,"I Am, Me, Black"
"I'm not going to be the artist that talks about a million dollar whip and 'I just bought some red bottoms.' That's cool, but that's not all there is to it. I'd rather talk about something everyone can relate to and feel.",Tink,"Feel, Red, Everyone"
"This was something I always dreamed and wanted to be part of, when women's wrestling was freakin' cool, and now it is.",Becky Lynch,"Women, Always, Something"
It's pretty cool being 40 and having your blow-up moment.,El-P,"Moment, Your, Being"
"Portishead's production is just insane beats you would expect to be on a KRS-One album. But then there's this little white girl with an angel voice singing over it. It was a cool juxtaposition. I like 'It's A Fire.' That's a chill song with kind of a military drum thing going on, like a drummer boy.",Anders Holm,"Angel, Chill, Fire"
"I always hated high-school shows and high-school movies, because they were always about the cool kids. It was always about dating and sex, and all the popular kids, and the good-looking kids. And the nerds were super-nerdy cartoons, with tape on their glasses. I never saw 'my people' portrayed accurately.",Paul Feig,"Dating, Movies, Always"
"When I first saw Destiny's Child, I was in the fifth grade, and it made me want to sing and make music, and there would be these freestyles on the radio for what seemed like hours; it was just so cool to me.",Lizzo,"Music, Destiny, Me"
"51st State was one that I loved doing because the character was so out there, and in a way I was sad to leave the character behind. I'm afraid I could never be that cool in real life!",Emily Mortimer,"Life, Sad, Character"
"You have this ability in hip hop to be invincibly cool, and that is a part of G-Eazy.",G-Eazy,"Ability, Hip, Part"
"I simply can't do one-word message replies: Yes. Ok. No. Sure. Cool. None of these are options for me. I must write something extra. Something personal. I put kisses and emoticons. Emoticons, by the way, are my very best friends. They have removed all the pressure of thinking up something personal to say.",Karan Johar,"Best, Thinking, Me"
"Modeling stuff is cool - obviously you get to travel and wear cool clothes, take cool pictures, meet cool people - but for me, acting is a lot more creatively fulfilling, so I've always put it first.",Hero Fiennes-Tiffin,"Travel, Always, Me"
"My thing with New York was that it felt so insular. When I went to L.A., everybody I knew was a cool, amazing musician. In New York, they'd be hunkered down trying to form a band. But in L.A., guys in bands were also playing with other artists, touring with other artists, and collaborating with other artists.",LP,"Amazing, New, Trying"
"I think we all attract troublemakers; I don't think it's particularly about anyone. I had it actually as an album title, and I thought it would be really cool to write a song about a girl that's a bit of troublemaker.",Olly Murs,"Song, Girl, Attract"
I think there are a lot of shows out there that value being hip or cool over being funny and heartfelt.,Alex Hirsch,"Funny, Value, Being Funny"
"I think everybody deserves an equal amount of appreciation whether how old they are, but I mean, I'm cool with the praise. I'm good.",Billie Eilish,"Good, Appreciation, Praise"
"The most common criticism I've seen is that I write 'popcorn fantasy:' lightweight action-adventure. Some people call it that as they explain why they love it for exactly that reason. I'm cool with that, either way. I just nod and let it go.",R. A. Salvatore,"Love, Way, People"
"It's always been fun for me to play somebody else. I did drama class when I was younger. It kind of just happened. I never said, 'I want to act.' I just auditioned for the role, I got it. I was blessed with this opportunity to be in 'Earth to Echo.' It's fun for me; it's cool to do.",Astro,"Always, Opportunity, Me"
"My dad was kind of a pool shark and had a Frank Sinatra, Dean Martin thing going on. I've always been fascinated by the fifties because of him. There was a hip, cool, anything-goes atmosphere back then, but looking good was still a priority.",Dylan McDermott,"Good, Dad, Always"
"I'd worn Joe's Jeans since I was young, so it was cool to be able to reinvent the brand and be able to be part of it.",Bella Hadid,"Jeans, Young, Brand"
