title,author,tags
It's not that other countries steal jobs from you guys. It's your strategy. Distribute the money and things in a proper way.,Jack Ma,"Your, Way, Strategy"
"Younger customers are the future, but older customers have the money. So you need both: one for the present, and the other for the future.",Uday Kotak,"Future, Present, Need"
I always remember my mum and dad arguing a lot and one main reason was lack of money. I realized very young that I always wanted to make money so I'd never have the same arguments like my mum and dad.,Gino D'Acampo,"Dad, Always, Remember"
There's always more money to be made.,Mika Brzezinski,"Always, More, Made"
"I'm not posh, not in the slightest. My parents spent some money on my education, but I wasn't born to the purple.",Matthew Goode,"Education, Parents, Purple"
"Those companies that don't see the black and brown communities are missing, out of their closed eye, talent, which leads to money and growth. When baseball, football and basketball couldn't see the field, they missed talent and growth. The same is true in the tech industry.",Jesse Jackson,"Football, Growth, Talent"
"If my colleagues stop eating donuts and are more active, it saves me money on next year's insurance premium, and I get to work with people who have more energy and creativity each day. Yet most organizations fail to make health a cultural priority. Instead, they treat healthcare like any other expense.",Tom Rath,"Work, Health, Colleagues"
"There is a great difference between Christianity and religion at the south. If a man goes to the communion table, and pays money into the treasury of the church, no matter if it be the price of blood, he is called religious.",Harriet Ann Jacobs,"Religion, Great, Man"
The wisest hustler can suddenly fall for the worst tramp and lose all of his money on her. The hustler is aware of his own weaknesses and openings to con. This awareness is his edge.,Robert Greene,"Lose, Awareness, Fall"
"When I first came into money, I bought six or seven homes. One weekend I went to Miami and bought an apartment and a mansion several blocks from each other, which was not that bright!",Daymond John,"First, Bright, Weekend"
"I'm interested in movement, and I'm interested in money, and I'm interested in the movement of money.",Conor McGregor,"Movement, Interested"
"I feel secure in my life, and I'm happy with where I'm at. I realise in some ways how enchanted my life's been. I could have ended up on a bench outside Stoke station begging for money. I was one of the lucky ones.",Neil Morrissey,"Life, My Life, Feel"
"There's something so romantic about being broke in New York. You gotta do it. You have to live there once without any money, and then you have to live there when you have money. Let me tell you, of the two, the latter is far better.",Amy Poehler,"Romantic, Better, Me"
"If your entire relationship with money is devoid of fun, money becomes something you fear and loathe rather than something to celebrate and enjoy.",Jen Sincero,"Relationship, Fear, Celebrate"
"Give tax breaks to large corporations, so that money can trickle down to the general public, in the form of extra jobs.",Andrew Mellon,"Down, Tax, General"
"When I chased after money, I never had enough. When I got my life on purpose and focused on giving of myself and everything that arrived into my life, then I was prosperous.",Wayne Dyer,"Life, Myself, My Life"
I have enough money for the rest of my life and enough to leave a good inheritance for our kids.,David A. Siegel,"Life, Good, Rest"
"Money was a big differentiator when I was growing up, but I made sure it doesn't stay that way.",Sushant Singh Rajput,"Way, Growing Up, Stay"
"The Profit and Loss Statement tells you a lot about how your business is doing. It can also help you to determine ways that you can go about saving money so that you get to bring more money home! Basically, the P&L statement measures all of your income sources verses all your business expenses for any given period of time.",Darren L Johnson,"Time, Business, Home"
"I haven't been as wild with my money as somebody like me might have been. I've been very safe, very conservative with investments. I don't blow money. I don't have a ton of houses. I know things can go away. I've already had that experience.",Jim Carrey,"Experience, Me, Know"
"We can all be successful and make money, but when we die, that ends. But when you are significant is when you help other people be successful. That lasts many a lifetime.",Lou Holtz,"Die, People, Help"
The only thing money gives you is the freedom of not worrying about money.,Johnny Carson,"Freedom, Only, The Only Thing"
"Money does not change people, people change.",Bad Bunny,"Change, People Change, People"
Without money honor is merely a disease.,Jean Racine,"Honor, Disease, Without"
"The major studios are by and large banks, and they give you what is by and large a loan to make a movie. Like banks, they want their money back plus.",Sean Penn,"Back, Loan, Make"
"People have to start realizing that money is just a fiction, an idea.",Cameron Winklevoss,"Start, People, Just"
