title,author,tags
"I never could read science fiction. I was just uninterested in it. And you know, I don't like to read novels where the hero just goes beyond what I think could exist. And it doesn't interest me because I'm not learning anything about something I'll actually have to deal with.",James D. Watson,"Learning, Hero, Me"
"As scientists, we step on the shoulders of science, building on the work that has come before us - aiming to inspire a new generation of young scientists to continue once we are gone.",Stephen Hawking,"Work, Step, Generation"
Science is the highest personification of the nation because that nation will remain the first which carries the furthest the works of thought and intelligence.,Louis Pasteur,"Intelligence, Will, Nation"
"It used to be, on TV, you'd see only two types of Asians. You'd see the science geek who's using his mobile phone or something like that, or you'd see a very token Asian family - yuppie mother and father and two little Asian kids. It's the last barrier for Hollywood.",Kevin Kwan,"Family, Father, Mother And Father"
"I don't think immortality is necessarily the key to understanding the world. You have to be careful with what you think you're achieving. I'm all for science discovering amazing and fantastic things about our world, but I think the motivations behind it are slightly askew.",Reggie Watts,"Amazing, World, Understanding"
What has become clear from the science is that we cannot burn all of the fossil fuels without creating a very different planet.,James Hansen,"Burn, Fossil Fuels, Cannot"
"The mineral world is a much more supple and mobile world than could be imagined by the science of the ancients. Vaguely analogous to the metamorphoses of living creatures, there occurs in the most solid rocks, as we now know, perpetual transformation of a mineral species.",Pierre Teilhard de Chardin,"World, Living, Transformation"
Logic is neither an art nor a science but a dodge.,Stendhal,"Art, Logic, Dodge"
"I'm not looking ahead joyfully to the rest of my life or the future of the human race. I've always written about man as an animal species among other animals, competing for limited resources. Our population is exploding. Our environment is dying. Science has debunked God.",T. C. Boyle,"Life, Future, God"
"When religious believers invoke miracles and acts of creation ex nihilo, that is the end of the search for them, whereas for scientists, the identification of such mysteries is only the beginning. Science picks up where theology leaves off.",Michael Shermer,"Search, Beginning, Creation"
"I don't think that faith, whatever you're being faithful about, really can be scientifically explained. And I don't want to explain this whole life business through truth, science. There's so much mystery. There's so much awe.",Jane Goodall,"Life, Faith, Truth"
"The idea is to make the script out of a political analysis and then to convey that - sometimes in poetry, sometimes science, sometimes all it takes is a film. The film itself is less and less spectacular because I think very strongly now the more spectacular you are, the more you are absorbed by the things you are trying to destroy.",Jean-Luc Godard,"Poetry, Political, Sometimes"
"English, once accepted as an international language, is no more secure than French has proved to be as the one and only accepted language of diplomacy or as Latin has proved to be as the international language of science.",Edward Sapir,"Language, Diplomacy, Only"
"Not at all, I wanted to go into medicine. I took science in college. But my dad was a Producer - Director in Kannada films, and someone saw me, and one thing led to another.",Soundarya,"Dad, Me, Medicine"
We now witness the constructive work on a foundation that will endure through the ages. That foundation is the god of science - revealed to us in terms that will harmonize with our intelligence.,John Fiske,"Work, God, Intelligence"
A lot of the things you see in science fiction revolve around black holes because black holes are strong enough to rip the fabric of space and time.,Michio Kaku,"Time, Space, Black"
"If you look at any leaf on any tree branch, it's similar to but not exactly a repetition of the previous branch. So the new science of complexity or showing how an architecture can be produced just as quickly, cheaply and efficiently by using computer production methods to get the slight variation, the self-similarity.",Charles Jencks,"Architecture, Tree, Look"
