title,author,tags
"With stand-up, it doesn't matter who you are. If the audience claps because they love your movies, that clapping stops after five seconds, and then it's your job to make them laugh.",Aubrey Plaza,"Love, Your, Laugh"
"I was never into the popular school or clique or anything. Then I started doing movies when I was in high school, so then I got popular. Then the girls paid attention to you who didn't before.",John Cusack,"Doing, School, Never"
"Minimalism seems closest to the sophisticated storytelling of movies. Movies have really educated contemporary audiences to be the most intelligent, sophisticated audiences in history. We don't any longer need to have the relationship between one scene and the next explained. We will figure it out ourselves.",Chuck Palahniuk,"History, Relationship, Will"
"Sundance is such an acquisition-frenzied, industry-centric experience, and at SXSW, many of the movies have distribution. And the focus is more on positioning the movie as opposed to selling them. People are more relaxed.",Jason Blum,"Experience, Focus, People"
"With supernatural type of movies, if they're not done correctly, there are a lot of actors just running and screaming and looking scared for an hour and forty, and that can get a bit old.",Robert Sheehan,"Done, Looking, Old"
"I think I made essential a mistake in staying in movies, because I - but it's a mistake I can't regret, because it's like saying, 'I shouldn't have stayed married to that woman, but I did because I love her.'",Orson Welles,"Love, Regret, Mistake"
"I can get inspired, like anyone, from movies or music or TV or a certain way people think.",John 5,"Music, Way, People"
"If making movies was easier, there'd be a lot more good movies. So you kind of learn that if it's just a good script, or if it's just a good producer, that's not always enough. You need an entire team of creative people coming together.",Chris Evans,"Good, Always, Together"
"Most of the movies I saw growing up were viewed as totally disposable, fine for quick consumption, but they have survived 50 years and are still growing.",Manuel Puig,"Growing Up, Fine, Quick"
"I'm aware of 'Twilight,' but I've never seen the movies or read any of the books. Frankly, the story leaves me cold - why do a vampire story about abstinence?",Alan Ball,"Me, Never, Story"
"'Cause movies are human drama, that's it.",Antoine Fuqua,"Human, Drama, Cause"
A lot of times you get credit for stuff in your movies you didn't intend to be there.,Spike Lee,"Your, Credit, Stuff"
"I've seen many, many movies over the years, and there are only a few that suddenly inspire you so much that you want to continue to make films.",Martin Scorsese,"Continue, Inspire, Much"
"'Tomorrowland' is very much the dream role for me. I've always wanted to do a movie like this. Movies like this aren't made anymore, and it's so cool that I get to be a part of it. I get to do something new and crazy every day, and my character goes through so many different things. I get to do all of it. It's awesome.",Britt Robertson,"Cool, Always, Character"
"It really comes down to the fact that, because I was perceived as a bad guy for leaving the show, I think people were rooting against the movies. That was really unfortunate.",David Caruso,"Bad, People, Down"
"I grew up in this tiny town in Rhode Island, and we didn't have cable. We had three TV stations, and one of them would play old movies. That's what I would watch, and I always wanted to be, like, Myrna Loy in 'The Thin Man.'",Arden Myrin,"Always, Man, Three"
"I've had nine of my books adapted to film, and almost all were enjoyable. I've been very lucky with Hollywood, and look forward to more movies being adapted. But I don't get involved in that process. I know nothing about making movies and I stay away from it and hope for the best.",John Grisham,"Best, Hope, Look"
"I don't know any form of art or entertainment that can affect people the way movies can. I know it sounds ridiculous, but they can change your world. They can change your views.",Chris Evans,"Change, Art, Your"
One of the things about horror movies that I've noticed with the children I've worked with is that they have a great time.,Mike Flanagan,"Time, Great, Children"
"Some of the top grossing movies now are children's animated features, they're making more money than action movies. And you'd never find a Hollywood A-lister years ago doing voice-overs for those films and they do now. You know why? Because everybody's got a price.",Ted DiBiase Sr.,"Money, Doing, Know"
"So we have the story of who we are. I'm a man, and I'm a comedian, and I'm a tall man. I have big teeth and all these things, and I like the first two Batman movies, and I don't drink coffee, or whatever it is.",Pete Holmes,"Man, Coffee, Tall"
"Movies will end up being this esoteric art form, where only singular people will put films out in a small group of theaters.",M. Night Shyamalan,"Art, Will, People"
Movies are just ridiculously expensive.,Anthony Michael Hall,"Expensive, Just, Ridiculously"
"I just think Australia tends to make very good movies, so if someone hands me an Australian or an American film script I would guess the Australian film would be more intriguing.",Barbara Hershey,"Good, Me, Hands"
"You're basically the sum of all the experiences you've ever had, and they're sort of shaken up in you and reproduced in the things you create, and that includes seeing movies.",Ben Affleck,"Create, Things, Seeing"
"I have very vivid dreams - almost always action-adventure. I'm often on the run. I've always had dreams. When I was little, I'd go to sleep with my head on my hands, which were in fists like I was looking through a camera. I felt like sleep was the movies - just drifting off to the movies.",Sarah Silverman,"Dreams, Always, Sleep"
"But he did say that the character would be on the sidelines in movies One and Two, and move into the middle with number Three, but I didn't realize he would move in with quite such a bang.",Ian McDiarmid,"Character, Three, Realize"
"I walk into a restaurant, and people stare as though I've just landed from another planet. Every time I walk out in public, it's like the alien freak show has arrived. It does have its advantages. I hardly ever get bothered by the paparazzi, probably because of some of the more edgy characters I've played in movies.",Juliette Lewis,"Time, Walk, Restaurant"
I always argued against the auteur theory; films are a collaborative art form. I've had some fantastically good people help me make the movies.,Alan Parker,"Good, Art, Always"
"The 'Godfather I' and 'II,' those were real straight movies in my life. At the same time, so is 'Five Deadly Venoms,' if we go into kung-fu movies.",Rza,"Life, Time, My Life"
