title,author,tags
Our civilization has evolved through the continuous adjustment of society to the stimulus of new knowledge.,John Boyd Orr,"Society, New, Civilization"
"For, verily, great love springs from great knowledge of the beloved object, and if you little know it, you will be able to love it only little or not at all.",Leonardo da Vinci,"Love, Great, Will"
"Children need to have both time to think and the motivation to think for themselves, to develop an expert reading brain, before the digital mode dominates their reading. The immediacy and volume of information should not be confused with true knowledge.",Maryanne Wolf,"Time, Brain, Information"
"The knowledge we gain about the secrets of the spiritual world is at every hour, at every moment, of vital and profound significance for our souls; what seems to be remote from us personally is often what the soul inwardly needs.",Rudolf Steiner,"Moment, Soul, World"
"I thought they may have presumed too much knowledge of certain things for people who are not comedians. Like Montreal. A comic understands what it is and its importance, but someone else may not know about it.",Todd Barry,"Know, People, Someone"
The knowledge of languages was very useful. I have a university degree in foreign languages and literature.,Emma Bonino,"Graduation, Literature, University"
"I live in a country where music has very little success, though, exclusive of those who have forsaken us, we have still admirable professors and, more particularly, composers of great solidity, knowledge, and taste.",Wolfgang Amadeus Mozart,"Success, Great, Music"
"In other words, knowledge of the external world begins with an immediate utilisation of things, whereas knowledge of self is stopped by this purely practical and utilitarian contact.",Jean Piaget,"World, Words, Things"
"He will therefore have to use what knowledge he can achieve, not to shape the results as the craftsman shapes his handiwork, but rather to cultivate a growth by providing the appropriate environment, in the manner in which the gardener does this for his plants.",Friedrich August von Hayek,"Learning, Growth, Plants"
"In El Salvador, when neighbors were disappeared, tortured or killed, people doubted their own knowledge of the victims, and worried there must have been some secret guilt involved to deserve such punishment! That's how political terror succeeds.",Mimi Kennedy,"Political, Punishment, Own"
A country without engineering skill and knowledge will never become a developed country.,Mahathir Mohamad,"Skill, Will, Country"
"I study orbital dynamics as a hobby. My idea of a good time is sitting down and drawing on that knowledge to imagine a space mission from beginning to end, getting as many details right as I can.",Andy Weir,"Good, Time, Space"
"I think if you're going to be in a relationship with someone, you need to be able to share the responsibility, the knowledge, the worry. It's not like it was when our parents or their parents were having lives where the mom just baked bread, and the husband worried about it, and the wife didn't know there was any problem.",Laura Wasser,"Relationship, Mom, Responsibility"
"You tell me that 'Date Night' was good? I'm not going to see it. I will debate you on it, having no knowledge of the footage in the film. I was next to someone on the plane watching it, and they were dozing off.",Andy Kindler,"Good, Debate, Me"
"Now will I rehearse before you a very ancient Breton Lay. As the tale was told to me, so, in turn, will I tell it over again, to the best of my art and knowledge. Hearken now to my story, its why and its reason.",Marie de France,"Best, Art, Me"
"When I severe my connections with the A.I.A. I do so with my own self respect, as a matter of pride and I am sure within your knowledge of my character.",Ralph Thomas Walker,"Respect, Character, Your"
"In 20 or 30 years, you'll be able to hold in your hand as much computing knowledge as exists now in the whole city, or even the whole world.",Douglas Engelbart,"Your, World, City"
We never stop to consider that our beliefs are only a relative truth that's always going to be distorted by all the knowledge we have stored in our memory.,Don Miguel Ruiz,"Truth, Always, Memory"
"Thus we hope to teach mythology not as a study, but as a relaxation from study; to give our work the charm of a story-book, yet by means of it to impart a knowledge of an important branch of education.",Thomas Bulfinch,"Education, Work, Hope"
"After the knowledge of, and obedience to, the will of God, the next aim must be to know something of His attributes of wisdom, power, and goodness as evidenced by His handiwork.",James Prescott Joule,"Wisdom, God, Power"
"The youth of an art is, like the youth of anything else, its most interesting period. When it has come to the knowledge of good and evil it is stronger, but we care less about it.",Samuel Butler,"Good, Art, Youth"
To say a scientist is not at all responsible is wrong. But to say that someone who invents a piece of knowledge or technology is responsible for all future uses is ridiculous. It doesn't have to be that binary.,Astro Teller,"Future, Technology, Binary"
