title,author,tags
"I was actually a bit disappointed about the amount of sex in the show. I think Backus should get out a bit more, get a relationship, perhaps make her a lesbian.",Lexa Doig,"Sex, Make, Think"
"My husband and I have, in some ways, a non-traditional relationship - especially when it comes to domestic duties. He does most of the cooking, dishes, and laundry, while I do most of the yard work. I love to mow the lawn! And I take great satisfaction in planting and pruning.",Therese Fowler,"Love, Work, Great"
"In the first Spider-Man, at the end of the movie, Peter Parker had to deny himself a relationship with a girl that he's in love with. The very next thing that happens is that he's swinging through the city.",John Dykstra,"Love, City, End"
I can't deal with someone wanting to take a relationship backward or needing space or cheating on you.,Taylor Swift,"Space, Cheating, Someone"
"I always talk to all the crew. I always make it pleasant. I always nurture a relationship that makes people feel like they're important, like they're a part of the collaboration. I feel that way about the young actors on set. I don't talk to them like I'm the mentor; I talk to them like they're my peers. And I learned that from Meryl Streep.",Viola Davis,"Always, Way, Important"
"My father was on the Judiciary Committee all 18 years. He had a good personal relationship with Jim Eastland. They probably didn't agree on practically anything, or very little, from a public policy standpoint. But they were willing to work through that to see what they could get done just because they knew each other and liked each other.",Evan Bayh,"Work, Good, Done"
"Britain is still seen as a beacon for decency, for democracy, for vigorous judges upholding the rule of law and, dare I say it, a free press. I respect the press in theory, but when you see some of the things it writes about you, it's not exactly a happy relationship.",Cherie Blair,"Respect, Democracy, Law"
"You know, it's possible for two humans to be in a relationship without there needing to be some public reason for that relationship.",Chris Martin,"Know, Possible, Reason"
The relationship between the public and the artist is complex and difficult to explain. There is a fine line between using this critical energy creatively and pandering to it.,Andy Goldsworthy,"Energy, Difficult, Explain"
"My husband is the romantic one in our relationship. He's always doing sweet things for me. Each year, we recreate our first date - it was a blind date, and we met at the zoo, followed by a trip to the museum. I'd have to say that's my favorite romantic date.",Lori Wilde,"Romantic, Always, Sweet"
"Being a woman, we talk about equal pay all the time. We're not talking about if you're black or if you are Latina. I would like to get back to that and improving the relationship between the police community and the community of color. I don't know exactly all the right things to say, but I want to engage in that conversation.",Megan Rapinoe,"Time, Community, Police"
The things I write are for those who are willing to accept a new relationship between the reader and the author.,Jerzy Kosinski,"New, Accept, Things"
"Very early in life, it seemed to me that there was a relationship between the problems of the Negro people in America and the Jewish people in Russia, and that the Jewish people's problems were worse than ours.",Langston Hughes,"Life, Problems, Me"
I had a very unhealthy relationship with food that turned into bulimia.,Candace Cameron Bure,"Food, Unhealthy, Bulimia"
"That balance between involvement and detachment is what novelists do. It's the ideal relationship between a novelist and a character, I think, total involvement and identity and empathy, stopping short of being autobiographical - in my case, anyway - but also quite detached.",Pat Barker,"Character, Empathy, Balance"
"Family - and certainly kids and a stable relationship - is something bigger than yourself. They need you to sit down with them, be there for them when they wake up in the middle of the night.",Brad Pitt,"Family, Yourself, Night"
"I've just always had faith. I always had a relationship with God, always spiritually, and always just had that confidence in Him that he would always have my back.","Chris Harris, Jr.","Faith, God, Always"
"Don't try to convince your partner you are right. Instead of trying to win arguments, try to have a winning relationship!",Karen Salmansohn,"Your, Win, Try"
"That's something the head scarf, in a symbolic way, is meant to do in Arabic culture: it defines your relationship to your husband and the men of your family differently than your relationship to the average guy on the street you've never met.",G. Willow Wilson,"Family, Men, Culture"
