title,author,tags
"History is the present. That's why every generation writes it anew. But what most people think of as history is its end product, myth.",E. L. Doctorow,"Generation, People, End"
History is only the register of crimes and misfortunes.,Voltaire,"Only, Register, Misfortunes"
Sir Alex Ferguson is one of the best managers in football history.,Tim Howard,"Best, Football, Sir"
"So I'm OK with myself, with history, my work, who I am and who I was.",Sidney Poitier,"Work, Myself, I Am"
"Neither current events nor history show that the majority rule, or ever did rule.",Jefferson Davis,"Events, Show, Majority"
"I loved history because to me, history was like watching a movie.",Quentin Tarantino,"Me, Watching, Loved"
"Sen. Sessions' commitment to public service is nearly unparalleled in Alabama history, and his departure from the Senate leaves tremendous shoes to fill.",Luther Strange,"Service, Shoes, Commitment"
"There is, of course, no larger mass hysteria in American history than the epidemic of racism.",Kevin Young,"Racism, American, American History"
"For much of Toyota's history, we have ensured the quality and reliability of our vehicles by placing a device called an andon cord on every production line - and empowering any team member to halt production if there's an assembly problem. Only when the problem is resolved does the line begin to move again.",Akio Toyoda,"Quality, Much, Toyota"
The history of science shows that theories are perishable. With every new truth that is revealed we get a better understanding of Nature and our conceptions and views are modified.,Nikola Tesla,"Science, Nature, Truth"
"The centuries-old history and culture of India, majestic architectural monuments and museums of Delhi, Agra and Mumbai have a unique attractive force.",Vladimir Putin,"Culture, Unique, Monuments"
"I believe that democracies do not go to war; that's the lesson of history, and I think that a democratic Pakistan is the world community's best guarantee of stability in Asia.",Benazir Bhutto,"Best, War, Community"
"Civil disobedience has an honourable history, and when the urgency and moral clarity cross a certain threshold, then I think that civil disobedience is quite understandable, and it has a role to play.",Al Gore,"Clarity, Urgency, Moral"
"In well-functioning markets, price equals opportunity cost. Meaning that the proper way to price out and charge us for things is to charge us what those resources could otherwise have produced. This is a lesson the Soviet Union never learned at all, and the rest is history.",Paul Samuelson,"Opportunity, Rest, Way"
"The question I'm always asking myself is: are we masters or victims? Do we make history, or does history make us? Do we shape the world, or are we just shaped by it? The question of do we have agency in our lives or whether we are just passive victims of events is, I think, a great question, and one that I have always tried to ask.",Salman Rushdie,"Great, Myself, Always"
"In the long march of history, at least two poles of attraction and antagonism have been the norm in world politics. Rarely has only one nation carried the burden of leadership. The unipolar world of the 21st century, dominated for the past two decades by the United States, is a historical anomaly.",Eskinder Nega,"Politics, Leadership, World"
History has not dealt kindly with the aftermath of protracted periods of low risk premiums.,Alan Greenspan,"Risk, Low, Dealt"
"History repeats itself, and that's one of the things that's wrong with history.",Clarence Darrow,"History Repeats Itself, Wrong, Things"
"You don't hate history, you hate the way it was taught to you in high school.",Stephen Ambrose,"Hate, Way, School"
Nothing in your past is in your present making you do anything you don't choose to do. You are not your past history! You are not your past failures! You are not how others have at one time treated you! You are only who you are and what you do now in this moment.,Karen Salmansohn,"Time, Moment, Your"
I love science and that time in history when science and the humanities were the same thing.,Andrew Lincoln,"Love, Science, Time"
The history of free men is never really written by chance but by choice; their choice!,Dwight D. Eisenhower,"Men, Chance, Free"
"In almost every interview someone asks what does HIM stand for. I can't even remember our latest lie about that. When Hanson was hot, we said it means Hanson Is Murder. The name doesn't have a particular history. His Infernal Majesty was a totally different band. I think HIM derives from some death metal joke.",Ville Valo,"Death, Remember, Lie"
