title,author,tags
"If you believe in equality, if you believe in standing up for the rights of all, especially for people most affected by bigotry and discrimination, then you have no choice but to be present and accounted for when it comes to standing up for gays and lesbians in our society.",Michael Moore,"Equality, Believe, Discrimination"
"The thing that keeps me being a performer is my interest in society's obsession with identity, because I'm not sure that I really believe identity exists.",Tilda Swinton,"Believe, Me, Identity"
In hindsight it may even seem inevitable that a socialist society will starve when it runs out of capitalists.,Larry Niven,"Will, May, Inevitable"
"When this coronavirus crisis is over, what kind of society will we be? A more important question is what kind of society do we want to be?",Caroline Lucas,"Will, Important, Crisis"
"Patriarchy is like the elephant in the room that we don't talk about, but how could it not affect the planet radically when it's the superstructure of human society.",Ani DiFranco,"Elephant, Talk, Room"
"America is a knowledge-based society, where information counts as much as material resources. Therefore those with the power to define what qualifies as knowledge - to determine what are the accepted facts - wield the greatest social and political power.",Nancy Pearcey,"Knowledge, Power, Political"
"I think our existence in professional sports is almost a protest in and of itself in sometimes the very sexist society that we live in. For us, it's just kind of right in line with what we always do.",Megan Rapinoe,"Sports, Always, Sometimes"
"Intellectuals feel they are the most valuable people, the ones with the highest merit, and that society should reward people in accordance with their value and merit. But a capitalist society does not satisfy the principle of distribution 'to each according to his merit or value.'",Robert Nozick,"Value, Reward, Feel"
"At one point in time or another, everyone's an outcast, and you have to deal with those sort of issues in society. Especially for teenage kids, I don't think there's anyone that's really been through childhood and not been an outcast in one way or another.",Luke Mitchell,"Time, Childhood, Way"
"Everyone needs a place to live. Everyone needs a place to come home to every night. I don't understand why our society, our government, can think that you can lock a person away for months or years... and then release them back after they pay their debt without any support and expect it to be okay.",Susan Burton,"Home, Government, Night"
I think football reflects our society. Our society changes. The evolution of society dictates the evolution of the game.,Patrick Vieira,"Football, Game, Evolution"
"Most whites live, grow, play, learn, love, work and die primarily in social and geographic racial segregation. Yet, our society does not teach us to see this as a loss. Pause for a moment and consider the magnitude of this message: We lose nothing of value by having no cross-racial relationships.",Robin DiAngelo,"Love, Work, Moment"
"The finest clothing made is a person's own skin, but, of course, society demands something more than this.",Mark Twain,"Skin, Own, Person"
"Periodically, the workers do revolt against bourgeois society, not by a hundred, five hundred, or a thousand, but by the millions.",Ernest Mandel,"Workers, Against, Thousand"
"The very word 'secrecy' is repugnant in a free and open society; and we are as a people inherently and historically opposed to secret societies, to secret oaths, and to secret proceedings.",John F. Kennedy,"Free, People, Open"
