title,author,tags
"Speed isn't everything, but he'd be a great striker at Atletico. Usain Bolt would be perfect for our game. Me behind and him up front. The best!",Antoine Griezmann,"Best, Game, Me"
"I must be a mermaid, Rango. I have no fear of depths and a great fear of shallow living.",Anais Nin,"Fear, Living, No Fear"
"I am so blessed. I have an incredible wife, children I adore; I'm a very happy man. I've got a great mom and dad and brothers and sisters and stuff, so I've always been happy. And I never stop smiling.",Michael Kelly,"Mom, Dad, Always"
True greatness consists in being great in little things.,Charles Simmons,"Brainy, Greatness, Little Things"
The old days were the old days. And they were great days. But now is now.,Don Rickles,"Old, Old Days, Now"
"There's a great power in words, if you don't hitch too many of them together.",Josh Billings,"Funny, Power, Together"
"A great book should leave you with many experiences, and slightly exhausted. You should live several lives while reading it.",William Styron,"Live, Reading, Leave"
"My father's family hails from Banaras. My grandfather taught mathematics at Banaras Hindu University. Banaras is also dedicated to Lord Shiva, home to one of the great jyotirlings, the Kashi Vishwanath temple.",Amish Tripathi,"Family, Home, Mathematics"
"The best anti-aging product is a great, natural-looking hair color, especially when you're graying.",Bobbi Brown,"Best, Hair, Hair Color"
"Talent is a combination of perfect comic timing, diction, modulation, great script writing and most importantly, an invincible will, if you may call it so.",Brahmanandam,"Talent, Will, Timing"
"Panama's a really wonderful country. There's obviously the Panama Canal, which brings a lot of tourism, and a huge American influence; it's just a mix of so many great things: African, Caribbean, Latin American Spanish, all kinds of influences there.",J. August Richards,"Influence, Country, American"
I have a great time cooking and eating Thai green chicken curry.,Akshay Kumar,"Time, Cooking, Green"
The great are only great because we are on our knees. Let us rise!,Pierre-Joseph Proudhon,"Rise, Us, Only"
"I love to laugh, and laughter is one of my favorite things. When you have a really good laugh, you feel great afterwards.",Bill Engvall,"Love, Good, Laughter"
"I like the Baldwin boys a great deal. Alec is super-smart, super-articulate, almost too smart to be an actor.",Anthony LaPaglia,"Smart, Deal, Great Deal"
"Basically I wake up in the morning and I think everything's going to be great. I'm really kind of optimistic, and I look forward to a new day. I pick up 'The New York Times,' and I look at the front page and realize that once again I'm wrong. I start to fixate on stuff.",Lewis Black,"Morning, New Day, Day"
"Art is not predictable. Art is not golf, as great as that may be. There are 360 degrees of choice to make.",Tina Weymouth,"Art, Choice, May"
"We live in a dancing matrix of viruses; they dart, rather like bees, from organism to organism, from plant to insect to mammal to me and back again, and into the sea, tugging along pieces of this genome, strings of genes from that, transplanting grafts of DNA, passing around heredity as though at a great party.",Lewis Thomas,"Plant, Sea, Me"
"Most men who have really lived have had, in some share, their great adventure. This railway is mine.",James J. Hill,"Men, Adventure, Mine"
"The largest room in the world is room for improvement. You know, some mornings my thighs are fat. Some days my hair looks great. That's the human condition.",Diane Lane,"World, Improvement, Hair"
"A fit body gives you confidence. And there's nothing more impressive than a great attitude, which you can wear on your sleeve. But you'll have to remember the difference between being rude and being confident.",Virat Kohli,"Attitude, Your, Confidence"
"A great restaurant is one that just makes you feel like you're not sure whether you went out or you came home and confuses you. If it can do both of those things at the same time, you're hooked.",Danny Meyer,"Time, Home, Restaurant"
"The mark of great sportsmen is not how good they are at their best, but how good they are their worst.",Martina Navratilova,"Best, Good, Worst"
Great love affairs start with Champagne and end with tisane.,Honore de Balzac,"Love, Start, End"
Just try to play hard to win games and to be versatile. And also be a great teammate. I'm not faking anything I'm doing out here. I'm being myself. I'm not faking anything.,Thon Maker,"Myself, Win, Being Myself"
There is a woman at the beginning of all great things.,Alphonse de Lamartine,"Love, Woman, Beginning"
"There's a great deal of mystery in film editing, and that's because you're not supposed to see a lot of it. You're supposed to feel that a film has pace and rhythm and drama, but you're not necessarily supposed to be worried about how that was accomplished.",Thelma Schoonmaker,"Editing, Mystery, Feel"
I have a great affection for Indian culture and music.,John McLaughlin,"Music, Culture, Indian Culture"
"Automobiles have always been part of my life, and I'm sure they always will be. What is it about them that moves me? The sound of a great engine, the unity and uniqueness of an automobile's engineering and coachwork, the history of the company and the car, and, of course, the sheer beauty of the thing.",Edward Herrmann,"Life, Beauty, History"
Synergy is what happens when one plus one equals ten or a hundred or even a thousand! It's the profound result when two or more respectful human beings determine to go beyond their preconceived ideas to meet a great challenge.,Stephen Covey,"Result, Challenge, Ideas"
