title,author,tags
"Our party was built upon the beliefs of President Abraham Lincoln, who took the significant step to put us on the long path for equality.",Will Hurd,"Path, Step, Long"
"For most of our nation's history, whatever the inequality in wealth between the richest and poorest citizens, we maintained a cultural equality known nowhere else in the world - for whites, anyway.",Charles Murray,"History, World, Wealth"
"The main purpose of engaging in conversation can no longer be personal advancement or respectability. Instead, I'd like for us to use conversations to create equality, to open ourselves to strangers, and, most practically, to remake our working world.",Theodore Zeldin,"World, Purpose, Conversation"
"We all want equality, we all want to be loved, we all want to have the full potential and opportunity to grow and to participate fully in our societies.",Sophie Gregoire Trudeau,"Opportunity, Grow, Potential"
For me feminism is equality.,Farah Khan,"Me, Feminism"
"It took LGBT activists 15 years to defeat section 28, but this is not a movement that's afraid of the long struggle. They know all progress is hard-fought, that discrimination against any individual anywhere is discrimination against all, and that the campaign for true, global equality must therefore be won one issue, case and country at a time.",Emily Thornberry,"Time, Progress, Struggle"
"When the Tories came to power in 2010, the ground-breaking Equality Act had just become law. But the newly appointed Equalities Minister wasted no time in systematically undermining both the Act itself and the Commission responsible for enforcing it.",Emily Thornberry,"Power, Time, Law"
"Sikhs were considered the champions of fairness, uplifting people, protecting and defending human rights. Defending equality. So when someone sees a Sikh, the turban identifies a person who's going to stand up for rights, even if you disagree with them. The turban is supposed to be a beacon. That someone who is going to help you out.",Jagmeet Singh,"Stand, Stand Up, People"
The Labour party is mainly full of amazing people who care so much about equality and social justice they are probably a bit of a bore at a family do.,Jess Phillips,"Family, Amazing, Justice"
When was 'again?' Was it back when I was drinking from a separate water fountain? Was it when I couldn't eat in that restaurant over there?... 'Make America Great Again' - before I had equality?,Daryl Davis,"Great, Water, Restaurant"
We will not achieve gender equality in the workplace until we fix our system of parental leave.,David Lammy,"Will, Gender, Achieve"
"Both at home and abroad, Ivanka Trump has been a strong and confident advocate for female equality.",Kayleigh McEnany,"Home, Strong, Advocate"
The basis for securing preferential future trade terms with India begins in that recognition of essential equality. Indeed it begins in recognising that India is now an emerging global superpower whose primary interests are regional in South East Asia and who needs a deal with the U.K. less than we need one with her.,Barry Gardiner,"Future, Recognition, Need"
The Ahmaud Arbery video was the final straw for me in being silent. That shook me to the core like nothing has in the past. Something flipped inside of me to be more vocal and stand up for racial equality and make sure we get a hold on that and change the face of this world and get it to a better place.,Bubba Wallace,"Change, World, Face"
"Republicans turned against organized workers and abandoned the idea of promoting equality at the bottom of the economic scale. They turned their idea of economic harmony into a justification for supporting industrialists, who were the nation's job creators.",Heather Cox Richardson,"Harmony, Job, Nation"
"We need a principled leader who will unite our party by respecting all conservatives. A leader who can show more urban and suburban Canadians that their values of liberty, family and equality are at the core of our party.",Erin O'Toole,"Family, Will, Liberty"
"Liberation and equality will never come from the top down but through organising from the ground up, and our Labour movement has a crucial role to play in fighting for it.",Clive Lewis,"Will, Fighting, Never"
