title,author,tags
"I'll go out, but I leave early, before the shenanigans. I don't really do the Hollywood party thing. I'd rather watch sports or play videogames or work out or sleep, to be totally honest.",Cory Monteith,"Work, Sleep, Go"
I loved my time in Deep South Wrestling. We trained so hard and I got a crash course into the world of sports entertainment and pro wrestling.,Tyrus,"Time, World, Entertainment"
I want to model and I want to do whatever it takes to be a 'Sports Illustrated' swimsuit model.,Camille Kostek,"Whatever, Swimsuit, Want"
"I think I have always been a hard worker in school and in sports and everything. Growing up, my parents encouraged me to do that from day one.",Daya,"Always, Day, Parents"
"The addiction to sports, therefore, in a peculiar degree marks an arrested development in man's moral nature.",Thorstein Veblen,"Nature, Man, Degree"
"I got into sports broadcasting because I loved sports, not because I loved TV.",Samantha Ponder,"Loved, Broadcasting, Because"
"In sports, people reach their peak very early. You have to move on. I don't know if I will ever surpass what I did at the Olympics, but I'm still doing the work I always wanted to do.",Greg Louganis,"Work, Always, Doing"
It's not like I'm going to go out and change the world and convert everyone into MMA fans. There's going to be fans out there who are fans of combat sports and fans of contact sports but not everybody's going to be converted.,Dana White,"Change, World, Change The World"
I think every school in the world should have a sports program.,Abhishek Bachchan,"World, School, Think"
India has a population of over 1 billion people. There is place for all sports and for sure there is space for football.,Zico,"Space, Football, People"
"I would never tell anybody to give up hockey - the great sports we have here - basketball, lacrosse - rugby coming into its own - we've got so many great team sports, and I say hold on to them.",George Vecsey,"Great, Hockey, Own"
How does one control weight? By not overeating. How does one stay in shape? One plays sports. There are no magic pills here.,Vladimir Putin,"Control, Magic, Stay"
"Our philosophy is you need to give nonprofit money for health, nutrition, education, culture, and sports.",Carlos Slim,"Education, Health, Money"
Broadway shows in New York draw two times the attendance of all New York sports teams put together.,John Lahr,"Together, New, Attendance"
"The thing about ballet that I never knew about is that it's one of the most excruciating sports that I've ever been a part of. I say sports because they train constantly, every single day.",Mila Kunis,"Day, Never, Train"
"What's been missing from regions outside of Silicon Valley is a 'playbook.' In American football, a playbook contains a sports team's strategies and plays. It struck me that every region needs its own industry playbook on how to compete globally.",Steve Blank,"Football, Me, Own"
The power of a sports team in a community it's almost indescribable.,Wendell Pierce,"Power, Community, Team"
"I always had this curiosity about acting, but I was really into sports, and I never really thought about acting as a career. My senior year, I tried out for the high school production of 'The Wizard of Oz,' and that was it for me.",John DeLuca,"Always, Curiosity, Me"
My love of running developed when I got older. At school it filled me with dread and the idea of running around the sports pitches struck me with a nameless fear.,Freddie Fox,"Love, Fear, Me"
"The best thing about the Kentucky Derby is that it is only two minutes long. It is the quickest event in sports, except for Sumo-wrestling & Mike Tyson fights. Maybe Drag-racing is quicker, but I have never been attracted to it.",Hunter S. Thompson,"Best, Long, Never"
"Well, I'm not a big sports fan.",Jeff Bridges,"Well, Big, Fan"
"From my early days of playing 2:2 in basketball against my three older brothers to my years playing Division 1 college basketball and lacrosse, sports have played a big role in my leadership development.",Cathy Engelbert,"Leadership, Development, Three"
My dad is not a sports guy but was drawn to the theatrics of wrestling.,John Cena,"Dad, Guy, Wrestling"
"When 'Sports Illustrated' came out with their 50 most fashionable people in sport, that fact that I wasn't on that list is a travesty.",Stan Van Gundy,"People, Most, Out"
"We knew it was going to be the biggest event scheduled in the history of women's sports, but we didn't ever fathom we would be playing before sold-out stadiums all over the country.",Lorrie Fair,"Women, History, Country"
"This is sports. In sports, you win and you lose. That's the nature of sports. You can't get away from that part of it. And if you get too hung up on the losing part, then you miss the boat. The competition part, a game like that, is why you play sports. That is as good as it gets.",David Robinson,"Nature, Good, Competition"
I don't think there are many larger lessons to be found in sports.,Gregg Easterbrook,"Think, Lessons, Found"
"In recent generations, women's sports have been a blessing. Some of us can remember the bad old days in the '50s, when we would discover in casual schoolyard play that a girl could outrun most of us or hold her own in basketball or hit a softball - but there were no teams, no coaches, for girls.",George Vecsey,"Women, Remember, Blessing"
"I try not to make a habit of spending the whole year losing in the first rounds of events, but tennis is one of those sports where nothing is guaranteed.",John Isner,"Nothing, Try, Losing"
"The sports space is so full of opinion that you aren't hearing from the athletes just speaking for themselves. We are such a Twitter-oriented society with radio talk shows, TV talk shows and social media - what you are missing is the authentic, unfiltered aspect of who these people are.",Hannah Storm,"Society, Space, Social Media"
"The Women's Sports Foundation holds a unique position in developing opportunities for girls and women of all abilities to be active whether recreationally or competitively, and I'm excited to help lead the organization to impact even more lives. It is an honor to continue to build the legacy created by Billie Jean King and all of our leaders.",Angela Ruggiero,"Women, Legacy, King"
