title,author,tags
"I'm not a 'long writer' and have never wanted to write a novel or even a novella. Poetry, like flash fiction, provides a readily accessible canvas to play with. Whether to express an emotion or share a vignette, these forms are often interchangeable.",Marge Simon,"Long, Canvas, Never"
"Theater is far superior to film in poetry, in abstract poetry.",Julie Taymor,"Abstract, Far, Superior"
My father had wanted to name me for Dylan Thomas. He had seen him speak on one of those drunken poetry tours he did.,Dylan Walsh,"Me, Father, Name"
"I call myself a grasshopper. I paint, I write poetry, and I'm in a band. When it comes to movies and TV, I like to work in everything and with everyone. I wanna do it all, beyond even the screen.",Peter Stormare,"Work, Movies, Myself"
"I think there is a poem out there for everyone, to be an entrance into the poetry and a relationship with it.",Natasha Trethewey,"Relationship, Everyone, Think"
"Poetry should help, not only to refine the language of the time, but to prevent it from changing too rapidly.",T. S. Eliot,"Time, Language, Help"
"Poetry is one of the ancient arts, and it began as did all the fine arts, within the original wilderness of the earth.",Mary Oliver,"Earth, Wilderness, Fine"
There's a certain line between jokes and music and poetry that's a bit blurred in my mind.,Bo Burnham,"Music, Mind, Jokes"
One problem we face comes from the lack of any agreed sense of how we should be working to train ourselves to write poetry.,James Fenton,"Face, Train, Sense"
"There was no market for poetry about trauma, abuse, loss, love, and healing through the lens of a Punjabi-Sikh immigrant woman.",Rupi Kaur,"Love, Woman, Trauma"
"I was an English major in college, so I really liked spoken word and poetry; it was what I did before I wrote music.",Mat Kearney,"Music, College, Did"
"What's the function of poetry? It's to express general truths, to connect with the reader and make him think: 'Wow, I've experienced that, but you've expressed it so much better.'",Giles Andreae,"Better, Much, Connect"
"I would admit that poetry is something more than mere communication and that if that 'something more' could be abstracted from the whole, it might well prove to be that which makes the whole a poem.",Louis MacNeice,"Communication, Prove, Well"
"Poetry is a natural energy resource of our country. It has no energy crisis, possessing a potential that will last as long as the country. Its power is equal to that of any country in the world.",Richard Eberhart,"Power, World, Long"
"The romanticised life, where all the great poetry and music and art of the world comes from, is great but it requires a lot of self-indulgence.",Laura Marling,"Life, Art, Great"
"But for me, being an editor I've been an editor of all kinds of books being an editor of poetry has been the way in which I could give a crucial part of my time to what I love most.",Peter Davison,"Love, Time, Me"
"I thought we were gonna open up the world of poetry and music to all kinds of things, and yet, I can't really think of anyone who's done anything like it since.",Ray Manzarek,"Music, Done, World"
"I love kids that come to shows, little kids coming up to you with braces; like, some kid came up to me in a parking lot outside a show in Santa Cruz - he was about 14 or 15 - and he said, 'Y'know, I love 'The Basketball Diaries,' but I hope your next book of poetry isn't gonna be as academic as 'Living at the Movies' was.'",Jim Carroll,"Love, Hope, Movies"
"I think poetry, rather than suffering, is more and more sufficient to the needs of our society. It's one of the reasons so much of it is, for want of a better term, 'surreal.'",Paul Muldoon,"Society, Suffering, Better"
"Anyone who regards poetry as an entertainment, as a 'read,' commits an anthropological crime, in the first place against himself.",Joseph Brodsky,"Crime, Entertainment, Place"
"As things get worse, poetry gets better because it becomes more necessary.",Eileen Myles,"Better, Things, Worse"
"I must say, when I reread myself, it's the poetry I tend to look at. It's the most exciting to write, and it's over the quickest.",John Updike,"Myself, Look, Say"
"I've done a number of readings at poetry lounges in Vancouver and Los Angeles. I've compiled a book of poetry that's completed, and two others I'm working on.",Corin Nemec,"Done, Others, Book"
Anybody serious about poetry knows how hard it is to achieve anything worthwhile in it.,Seamus Heaney,"Serious, Hard, Achieve"
Art history and Elizabethan poetry don't employ workers; the arduous and tedious application of business sciences such as computer programming and accounting does.,Edward Conard,"History, Business, Art"
"Why do writers, say, give up a job in economics and decide to write poetry? Or, why do they give up a job in a bank and decide to paint, like Krishan Khanna? They want to convey something.",Vikram Seth,"Economics, Job, Why"
"I know my voice has a limited range of motion; I don't write dramatic monologues and pretend to be other people. But so far, my voice is broad enough to accommodate most of what I want to put into my poetry. I like my persona; I often wish I were him and not me.",Billy Collins,"Voice, Me, Know"
"For me, prose walks, poetry dances.",James Broughton,"Me, Prose, Dances"
What we know is that Shakespeare wrote perhaps the most remarkable body of passionate love poetry in the English language to a young man.,Stephen Greenblatt,"Love, Man, Body"
"I was always interested in French poetry sort of as a sideline to my own work, I was translating contemporary French poets. That kind of spilled out into translation as a way to earn money, pay for food and put bread on the table.",Paul Auster,"Work, Food, Money"
"Still, language is resilient, and poetry when it is pressured simply goes underground.",Diane Wakoski,"Language, Simply, Underground"
"I don't think of poetry as a 'rational' activity but as an aural one. My poems usually begin with words or phrases which appeal more because of their sound than their meaning, and the movement and phrasing of a poem are very important to me.",Margaret Atwood,"Me, Words, Important"
"Civic poetry is public poetry. It is political poetry. It is about the hard stuff of life: money, crime, gender, corporate excess, racial injustice. It gives expression not just to our rites but also to our problems and even our values; these poems are not about rustic vacations.",Alissa Quart,"Life, Money, Political"
"Rhyme, that enslaved queen, that supreme charm of our poetry, that creator of our meter.",Victor Hugo,"Queen, Creator, Charm"
"Poetry is a beautiful way of spoiling prose, and the laborious art of exchanging plain sense for harmony.",Horace Walpole,"Art, Beautiful, Harmony"
"I work with a lot of young people who have poems that are changing their lives, that they're eager to talk about, but every now and then when I meet someone, maybe someone of my parents' generation, and I tell them that I write poetry, they'll begin to recite something that they memorized when they were in school that has never left them.",Tracy K. Smith,"Work, Parents, Generation"
"In rap music, even though the element of poetry is very strong, so is the element of the drum, the implication of the dance. Without the beat, its commercial value would certainly be more tenuous.",Archie Shepp,"Music, Value, Dance"
