title,author,tags
"I kept my age quiet for a good few years. I didn't see it as a positive. I worked remotely, so I just didn't tell people.",Pete Cashmore,"Positive, Good, People"
"But now in this day and age, people are more prone to go out to try new things to enhance their performance on the field - to enhance their physical appearance.",Bo Jackson,"Day, Try, New"
I shall not grow conservative with age.,Elizabeth Cady Stanton,"Grow, Conservative, Shall"
Law not served by power is an illusion; but power not ruled by law is a menace which our nuclear age cannot afford.,Arthur Goldberg,"Power, Law, Illusion"
"I learned to play chess at a young age, and I think that's where learning to plan things out and put things in position, that was the best thing for me.",Jaylen Brown,"Best, Learning, Me"
"Peroxide' is a mix of everything I have experienced from the age of 15 until now with themes of break ups, first love, growing up - all the sorts of things that you experience at that age.",Nina Nesbitt,"Love, Experience, Everything"
What I find sad is that the New Age movement is primarily a commercial undertaking. But it is answering to a human need.,Laura Esquivel,"Sad, New, Find"
Most of the basic material a writer works with is acquired before the age of fifteen.,Willa Cather,"Basic, Most, Material"
I was given a stethoscope in a child's 'doctor's bag' at about age six and I loved it! One could hear the heart beating through that plastic toy.,Jessye Norman,"Heart, Doctor, Bag"
"Talk is by far the most accessible of pleasures. It costs nothing in money, it is all profit, it completes our education, founds and fosters our friendships, and can be enjoyed at any age and in almost any state of health.",Robert Louis Stevenson,"Education, Health, Money"
"Whenever I have a job, it's very important for me to handle myself in a way so that when there's another person, a young person of color, or even someone who's my age now, that they'll say, 'Oh, Dule was cool. Yeah, he handled his business. Yeah, he really added to what we did here,' so maybe we'll do it again.",Dule Hill,"Cool, Business, Myself"
"When you are young, do not get involved in steady dating. When you reach an age where you think of marriage, then is the time to become so involved.",Gordon B. Hinckley,"Time, Marriage, Dating"
"From the age of fifteen, dogma has been the fundamental principle of my religion: I know no other religion; I cannot enter into the idea of any other sort of religion; religion, as a mere sentiment, is to me a dream and a mockery.",John Henry Newman,"Religion, Me, Know"
"I'd had a racist experience as a child at age 10, where people had thrown rocks at me and bottles. I didn't understand. And all it was, was because of the color of my skin, nothing I had done, nothing I had said.",Daryl Davis,"Experience, Done, Skin"
The earliest golfing memories that I have are of the Italian Open when I was about six years of age. Watching that event is how I really got started in the game.,Matteo Manassero,"Memories, Game, Watching"
"Real Madrid wanted me to join their academy. It was a big decision to move when I was 15. It's a key age for a youngster, and you're close to your friends and family. But I moved to Madrid, and my family stayed at home. It made me mature earlier than normal. That was a very big decision, and it changed me in a positive way.",Juan Mata,"Positive, Family, Home"
Probably the most formative thing was at the age of four my Granddad took me fishing. That actually became a major part of the rest of my life.,Chris Tarrant,"Life, Fishing, Rest"
It is a free world. It is a dynamic of our new day and age: technology is everywhere.,Oscar Munoz,"Technology, New Day, Day"
"I knew I wanted to act from a very young age - from about nine, really - but I didn't know how to go about it. I had no idea. The world was a much bigger place then.",John Hurt,"World, Know, Place"
"I would not waste time, as Senator Gillibrand does, on things such as dictating a national minimum driving age and sponsoring a 'National Day of Play.' I'd help New Yorkers understand that we get less in value from Washington than what we send there in taxes.",Wendy Long,"Time, Day, Value"
Setting a good example for your children takes all the fun out of middle age.,William Feather,"Good, Your, Children"
"I knew from a very, very early age that I was gay, although in the social environment in Venezuela, you don't ever let that be known.",Arca,"Gay, Environment, Early"
"I could drive from the age of nine. My dad had his car pitch at home, and we used to drive the cars around the land, take them up to the tap, wash them, and reverse them back.",Tyson Fury,"Home, Car, Dad"
"For my book, 'Age of Ambition,' I spent time documenting, among other things, the trials of young Chinese strivers who are bombarded by pressures unlike those that their parents faced.",Evan Osnos,"Time, Parents, Ambition"
"At the age of six, I declared that I wanted to be an astronaut. My mother thought that was just fine, as it would encourage me to learn science, and besides, there really was no chance I would ever actually become an astronaut.",John M. Grunsfeld,"Science, Chance, Me"
Usually cartoon characters stay a certain age; that's part of their appeal. Usually they don't grow up.,Cree Summer,"Grow, Stay, Cartoon"
"When I was a kid, all I knew was that I felt more comfortable sitting in one chair than in another. And now I realize it was because one chair was older. I still respond directly to the age of things.",Robert Redford,"Chair, Sitting, Comfortable"
"My favorite zone is from 1890 -1915, that zone that spans the overlap of the so-called Gilded Age and the Progressive Era. People had such a boundless sense of optimism; They felt they could do anything they wanted to do, and they went out and tried to do it.",Erik Larson,"Optimism, People, Anything"
Age is a chronological number. That's all. There is plenty of time for my life afterwards. I'm still a young woman.,Katie Taylor,"Life, Time, Woman"
Children who reach the age of eighteen with their entire skills set composed on Nintendo and eating Doritos have been neglected. Their parents neglected to give them the character traits necessary to live successfully.,Dave Ramsey,"Character, Parents, Eating"
